Class_ID,Class_Name,Signal_Corr,Noise_Corr,Abs_Signal_Corr,Abs_Noise_Corr
1,Divergent,0.7237377313412083,0.21130167328436655,0.7237377313412083,0.21130167328436655
1,Divergent,0.5870026916371325,0.11639069038640495,0.5870026916371325,0.11639069038640495
1,Divergent,0.5213532115843581,0.10668793691039821,0.5213532115843581,0.10668793691039821
1,Divergent,0.7391585368250658,0.20551284299546288,0.7391585368250658,0.20551284299546288
1,Divergent,0.7053496053938285,0.18830622665780128,0.7053496053938285,0.18830622665780128
1,Divergent,0.70775676100472,0.21971560173151417,0.70775676100472,0.21971560173151417
1,Divergent,0.7360851776793845,0.19853049820576718,0.7360851776793845,0.19853049820576718
1,Divergent,0.7369972988730971,0.19754641104499457,0.7369972988730971,0.19754641104499457
1,Divergent,0.6299893522066788,0.35127089237672143,0.6299893522066788,0.35127089237672143
1,Divergent,0.6956010302015104,0.35999335917180403,0.6956010302015104,0.35999335917180403
1,Divergent,0.8499843558148388,-0.0013151949197944474,0.8499843558148388,0.0013151949197944474
1,Divergent,0.7257721931105823,0.2027295887170798,0.7257721931105823,0.2027295887170798
1,Divergent,0.7277852969218392,0.25804162103203104,0.7277852969218392,0.25804162103203104
1,Divergent,0.7523447922300057,0.30318251726740697,0.7523447922300057,0.30318251726740697
1,Divergent,0.8411675468561848,-0.01749015217924531,0.8411675468561848,0.01749015217924531
1,Divergent,0.8259781779804256,-0.04087533125858296,0.8259781779804256,0.04087533125858296
1,Divergent,0.6943320826214258,-0.17502589444725083,0.6943320826214258,0.17502589444725083
1,Divergent,0.7701086632863589,0.06211188421271281,0.7701086632863589,0.06211188421271281
1,Divergent,0.6939587465956157,-0.18094864366400285,0.6939587465956157,0.18094864366400285
1,Divergent,0.8070511726746697,-0.051756598928655084,0.8070511726746697,0.051756598928655084
1,Divergent,0.7468098640356937,0.0770460222583239,0.7468098640356937,0.0770460222583239
1,Divergent,0.5394279769470446,0.02811815494572091,0.5394279769470446,0.02811815494572091
1,Divergent,0.7032237304371134,0.2883259709544316,0.7032237304371134,0.2883259709544316
1,Divergent,0.7061122801000573,0.23952009853200945,0.7061122801000573,0.23952009853200945
1,Divergent,0.689760703070674,0.3189725484609428,0.689760703070674,0.3189725484609428
1,Divergent,0.5580708742415588,0.14024801539042164,0.5580708742415588,0.14024801539042164
1,Divergent,0.7046811624266598,0.1725190980702985,0.7046811624266598,0.1725190980702985
1,Divergent,0.729635148936105,0.16420096916741966,0.729635148936105,0.16420096916741966
1,Divergent,0.7539447838572136,0.12564276460286739,0.7539447838572136,0.12564276460286739
1,Divergent,0.5453032691959016,0.5181667018311956,0.5453032691959016,0.5181667018311956
1,Divergent,0.5982945912445929,0.45100840641478096,0.5982945912445929,0.45100840641478096
1,Divergent,0.5851244185688259,0.4158999955937294,0.5851244185688259,0.4158999955937294
1,Divergent,0.7403599641620072,-0.010908601885273364,0.7403599641620072,0.010908601885273364
1,Divergent,0.7521162268187837,0.33803410795831074,0.7521162268187837,0.33803410795831074
1,Divergent,0.7527842138159418,-0.0999476812814033,0.7527842138159418,0.0999476812814033
1,Divergent,0.7154267438890674,0.27923224333187086,0.7154267438890674,0.27923224333187086
1,Divergent,0.8010212984249583,-0.07411367535348994,0.8010212984249583,0.07411367535348994
1,Divergent,0.6546443963692963,0.31056276535430094,0.6546443963692963,0.31056276535430094
1,Divergent,0.7141307104718067,0.2210206239027459,0.7141307104718067,0.2210206239027459
1,Divergent,0.5752254911304104,0.20913220706078087,0.5752254911304104,0.20913220706078087
1,Divergent,0.595619153277718,0.20883471637320897,0.595619153277718,0.20883471637320897
1,Divergent,0.5784163615180128,0.18203639085981277,0.5784163615180128,0.18203639085981277
1,Divergent,0.7156823319353631,0.32596280697327235,0.7156823319353631,0.32596280697327235
1,Divergent,0.5813438700228868,0.1841940846645483,0.5813438700228868,0.1841940846645483
1,Divergent,0.571886281630597,0.1774306898659345,0.571886281630597,0.1774306898659345
1,Divergent,0.6875055260849878,0.294162767373132,0.6875055260849878,0.294162767373132
1,Divergent,0.5982037194512138,0.13021463739196154,0.5982037194512138,0.13021463739196154
1,Divergent,0.7933568751586704,0.1756794947834382,0.7933568751586704,0.1756794947834382
1,Divergent,0.7590785618802365,0.11687059396739889,0.7590785618802365,0.11687059396739889
1,Divergent,0.7958723640879763,0.21243650236148806,0.7958723640879763,0.21243650236148806
1,Divergent,0.7886607234404788,0.20798433719200796,0.7886607234404788,0.20798433719200796
1,Divergent,0.7711610679446798,0.1982893978368049,0.7711610679446798,0.1982893978368049
1,Divergent,0.7696697639706114,0.10989641209291684,0.7696697639706114,0.10989641209291684
1,Divergent,0.5514845849975736,0.13302756404358465,0.5514845849975736,0.13302756404358465
1,Divergent,0.7511158205218019,0.1001648473550611,0.7511158205218019,0.1001648473550611
1,Divergent,0.7234672247592153,0.26120874688371604,0.7234672247592153,0.26120874688371604
1,Divergent,0.7529521002583156,0.016549348858905886,0.7529521002583156,0.016549348858905886
1,Divergent,0.7791694811851958,0.19213277543509932,0.7791694811851958,0.19213277543509932
1,Divergent,0.5934923531462512,0.32493975431913996,0.5934923531462512,0.32493975431913996
1,Divergent,0.7341239746187562,0.08503610945138629,0.7341239746187562,0.08503610945138629
1,Divergent,0.7538402990849854,0.05008781646738872,0.7538402990849854,0.05008781646738872
1,Divergent,0.7412806808525634,0.2877201179468546,0.7412806808525634,0.2877201179468546
1,Divergent,0.6343530837054623,0.11741175879480135,0.6343530837054623,0.11741175879480135
1,Divergent,0.7034789452896288,0.232883697375821,0.7034789452896288,0.232883697375821
1,Divergent,0.7078033121196933,0.13222204539213364,0.7078033121196933,0.13222204539213364
1,Divergent,0.6972847766669936,0.16558994500099447,0.6972847766669936,0.16558994500099447
1,Divergent,0.7141272481137009,0.18280425433328384,0.7141272481137009,0.18280425433328384
1,Divergent,0.7293673282292651,0.2652336697006564,0.7293673282292651,0.2652336697006564
1,Divergent,0.7077090775665263,0.24017521483828466,0.7077090775665263,0.24017521483828466
1,Divergent,0.7654539448940708,0.3890383070829979,0.7654539448940708,0.3890383070829979
1,Divergent,0.7753326526740868,0.34215826321568726,0.7753326526740868,0.34215826321568726
1,Divergent,0.7406722861687032,0.21677026820771725,0.7406722861687032,0.21677026820771725
1,Divergent,0.6227377692366123,0.26332017725703155,0.6227377692366123,0.26332017725703155
1,Divergent,0.6658554380122342,0.1551461780287335,0.6658554380122342,0.1551461780287335
1,Divergent,0.6814448909923856,0.06789189743648788,0.6814448909923856,0.06789189743648788
1,Divergent,0.669250706933872,0.1249153544650648,0.669250706933872,0.1249153544650648
1,Divergent,0.5655199072256132,0.15819631681513094,0.5655199072256132,0.15819631681513094
1,Divergent,0.8061632472924282,0.03352744566823724,0.8061632472924282,0.03352744566823724
1,Divergent,0.6434420884587648,0.09887726555922616,0.6434420884587648,0.09887726555922616
1,Divergent,0.5718356543521411,0.10936902704690442,0.5718356543521411,0.10936902704690442
1,Divergent,0.6619424127412022,0.10179331087226724,0.6619424127412022,0.10179331087226724
1,Divergent,0.7448065165808755,0.11090650778819308,0.7448065165808755,0.11090650778819308
1,Divergent,0.7161447846006442,-0.15856100916586494,0.7161447846006442,0.15856100916586494
1,Divergent,0.6742179268345863,0.2990664737558669,0.6742179268345863,0.2990664737558669
1,Divergent,0.7268785525600808,0.3274104220430116,0.7268785525600808,0.3274104220430116
1,Divergent,0.8083441560724638,0.1732356191081478,0.8083441560724638,0.1732356191081478
1,Divergent,0.8941132199492258,-0.12183993064143245,0.8941132199492258,0.12183993064143245
1,Divergent,0.8149653846803863,-0.12968813141879873,0.8149653846803863,0.12968813141879873
1,Divergent,0.8432117023396166,0.7113515445097693,0.8432117023396166,0.7113515445097693
1,Divergent,0.8348371417132944,0.12836994246381966,0.8348371417132944,0.12836994246381966
1,Divergent,0.7995201531555441,0.10226320940466425,0.7995201531555441,0.10226320940466425
1,Divergent,0.7659599483872354,0.14603867969639253,0.7659599483872354,0.14603867969639253
1,Divergent,0.7479008005234029,0.11723196601114387,0.7479008005234029,0.11723196601114387
1,Divergent,0.5139641979296681,0.04120330355680643,0.5139641979296681,0.04120330355680643
1,Divergent,0.7809980634036131,-0.08515125926834878,0.7809980634036131,0.08515125926834878
1,Divergent,0.43176428707271763,0.10344110786368095,0.43176428707271763,0.10344110786368095
1,Divergent,0.41600999390234855,0.11789527547428018,0.41600999390234855,0.11789527547428018
1,Divergent,0.42561963718928814,0.1651584948585203,0.42561963718928814,0.1651584948585203
1,Divergent,0.4199572154058964,0.11869794058846028,0.4199572154058964,0.11869794058846028
1,Divergent,0.6523081634671821,0.42452476794975963,0.6523081634671821,0.42452476794975963
1,Divergent,0.7454301569484041,0.18016878542990017,0.7454301569484041,0.18016878542990017
1,Divergent,0.7429261147565602,0.12135015622983886,0.7429261147565602,0.12135015622983886
1,Divergent,0.7303005736001319,0.1577257442828509,0.7303005736001319,0.1577257442828509
1,Divergent,0.63250267608834,0.4627464172884839,0.63250267608834,0.4627464172884839
1,Divergent,0.7624116326078123,0.38793868573858187,0.7624116326078123,0.38793868573858187
1,Divergent,0.8022469463875422,0.29746435969566765,0.8022469463875422,0.29746435969566765
1,Divergent,0.7337843090249262,0.17077443158437353,0.7337843090249262,0.17077443158437353
1,Divergent,0.8323372625581477,0.32422568291637627,0.8323372625581477,0.32422568291637627
1,Divergent,0.7126480369019002,0.3741381036924319,0.7126480369019002,0.3741381036924319
1,Divergent,0.6895964659597308,0.3676327307071041,0.6895964659597308,0.3676327307071041
1,Divergent,0.706755358924687,0.36319132572515783,0.706755358924687,0.36319132572515783
1,Divergent,0.8462415277962242,0.2851808166543966,0.8462415277962242,0.2851808166543966
1,Divergent,0.7900920787095422,0.3598902401995237,0.7900920787095422,0.3598902401995237
1,Divergent,0.8147914126654179,0.37820277563610233,0.8147914126654179,0.37820277563610233
1,Divergent,0.7483321394220019,0.25339229982228784,0.7483321394220019,0.25339229982228784
1,Divergent,0.7212728480188058,0.30442253609055087,0.7212728480188058,0.30442253609055087
1,Divergent,0.8533886461246808,-0.06519287389661597,0.8533886461246808,0.06519287389661597
1,Divergent,0.8041486630196512,0.2739414395903158,0.8041486630196512,0.2739414395903158
1,Divergent,0.8382910522563835,0.3142376811706283,0.8382910522563835,0.3142376811706283
1,Divergent,0.6930567962527022,0.17890881590926194,0.6930567962527022,0.17890881590926194
1,Divergent,0.8353808172997903,0.09595791457044242,0.8353808172997903,0.09595791457044242
1,Divergent,0.7694971061187785,0.2816265960582027,0.7694971061187785,0.2816265960582027
1,Divergent,0.7296138382546609,0.269843859367941,0.7296138382546609,0.269843859367941
1,Divergent,0.754274029798024,0.24729464690356107,0.754274029798024,0.24729464690356107
1,Divergent,0.8329329903971898,0.055980223972193696,0.8329329903971898,0.055980223972193696
1,Divergent,0.7531254049997389,0.24732488947939268,0.7531254049997389,0.24732488947939268
1,Divergent,0.9031875697205034,0.43127058697953585,0.9031875697205034,0.43127058697953585
1,Divergent,0.8689211442869094,0.3607580446674658,0.8689211442869094,0.3607580446674658
1,Divergent,0.7690065333534638,0.376209743344754,0.7690065333534638,0.376209743344754
1,Divergent,0.8518371200011443,0.3695640001343179,0.8518371200011443,0.3695640001343179
1,Divergent,0.5224937140155094,0.13864909703841302,0.5224937140155094,0.13864909703841302
1,Divergent,0.7244770121128388,0.24113399022477708,0.7244770121128388,0.24113399022477708
1,Divergent,0.7922705581312431,0.07206840065628974,0.7922705581312431,0.07206840065628974
1,Divergent,0.4169035773920763,0.1532066813801278,0.4169035773920763,0.1532066813801278
1,Divergent,0.856124421513777,0.35321195292774044,0.856124421513777,0.35321195292774044
1,Divergent,0.7171234536488638,0.36743516431933887,0.7171234536488638,0.36743516431933887
1,Divergent,0.7584296086799096,0.20625949416813205,0.7584296086799096,0.20625949416813205
1,Divergent,0.7742217695605127,0.24097458614813477,0.7742217695605127,0.24097458614813477
1,Divergent,0.6126375709022068,0.2554125021724733,0.6126375709022068,0.2554125021724733
1,Divergent,0.623765074784761,0.2000171039892011,0.623765074784761,0.2000171039892011
1,Divergent,0.5983364558928993,0.3697672384414217,0.5983364558928993,0.3697672384414217
1,Divergent,0.7194594997190304,0.2567905956284959,0.7194594997190304,0.2567905956284959
1,Divergent,0.7687826459198482,0.13403500384691933,0.7687826459198482,0.13403500384691933
1,Divergent,0.7243077433621721,0.10084532470066128,0.7243077433621721,0.10084532470066128
1,Divergent,0.6691801502903998,0.024823386329900114,0.6691801502903998,0.024823386329900114
1,Divergent,0.8231257647605106,-0.12769379902271205,0.8231257647605106,0.12769379902271205
1,Divergent,0.7439311048588314,0.2569270282992002,0.7439311048588314,0.2569270282992002
1,Divergent,0.7582950791195001,0.30622633924038783,0.7582950791195001,0.30622633924038783
1,Divergent,0.8135158190812231,0.1910428463267134,0.8135158190812231,0.1910428463267134
1,Divergent,0.7997386437321589,0.16251000104074775,0.7997386437321589,0.16251000104074775
1,Divergent,0.5759479204624981,0.23151842848281481,0.5759479204624981,0.23151842848281481
1,Divergent,0.5408673463721664,0.3357864822043196,0.5408673463721664,0.3357864822043196
1,Divergent,0.6007612955222156,0.3167504178653143,0.6007612955222156,0.3167504178653143
1,Divergent,0.7096676494100226,0.18689761083627632,0.7096676494100226,0.18689761083627632
1,Divergent,0.8619240587185822,0.2438323424489727,0.8619240587185822,0.2438323424489727
1,Divergent,0.8306214145674083,0.12810694667516245,0.8306214145674083,0.12810694667516245
1,Divergent,0.6951085145730029,0.06128507611482615,0.6951085145730029,0.06128507611482615
1,Divergent,0.5008666141096376,0.04263557603388095,0.5008666141096376,0.04263557603388095
1,Divergent,0.8340376866494231,0.060811372248152265,0.8340376866494231,0.060811372248152265
1,Divergent,0.8214471308271936,0.08233486191591882,0.8214471308271936,0.08233486191591882
1,Divergent,0.8215144286717184,0.08960298056720073,0.8215144286717184,0.08960298056720073
1,Divergent,0.8164687104090126,-0.033378498732277447,0.8164687104090126,0.033378498732277447
1,Divergent,0.8265192907953585,0.03313002319120651,0.8265192907953585,0.03313002319120651
1,Divergent,0.6464401661277605,0.5037077044563414,0.6464401661277605,0.5037077044563414
1,Divergent,0.7593005803342101,0.4372252746192993,0.7593005803342101,0.4372252746192993
1,Divergent,0.888667612472038,0.09714245585694134,0.888667612472038,0.09714245585694134
1,Divergent,0.6721062963514337,0.4418704278354237,0.6721062963514337,0.4418704278354237
1,Divergent,0.6695782249688066,0.4410663328203478,0.6695782249688066,0.4410663328203478
1,Divergent,0.693080586480905,0.37930766822368606,0.693080586480905,0.37930766822368606
1,Divergent,0.8413581530926092,0.11947250280534243,0.8413581530926092,0.11947250280534243
1,Divergent,0.7919551234858712,0.1559081749301174,0.7919551234858712,0.1559081749301174
1,Divergent,0.8014452145872325,0.008617329969727628,0.8014452145872325,0.008617329969727628
1,Divergent,0.7293628056615052,0.19906568153066748,0.7293628056615052,0.19906568153066748
1,Divergent,0.8128427197171411,0.014251815811919016,0.8128427197171411,0.014251815811919016
1,Divergent,0.7614845449199114,0.08421287595278008,0.7614845449199114,0.08421287595278008
1,Divergent,0.7988683804139447,0.008347756758779887,0.7988683804139447,0.008347756758779887
1,Divergent,0.5830075252481401,-0.12194413022457556,0.5830075252481401,0.12194413022457556
1,Divergent,0.712074238679839,0.32822568220045706,0.712074238679839,0.32822568220045706
1,Divergent,0.7358521027274565,0.4132679498173613,0.7358521027274565,0.4132679498173613
1,Divergent,0.7062678429513726,0.43277731720891677,0.7062678429513726,0.43277731720891677
1,Divergent,0.4552887696867604,0.12314051700903786,0.4552887696867604,0.12314051700903786
1,Divergent,0.7120843356180768,0.5081960237054131,0.7120843356180768,0.5081960237054131
1,Divergent,0.764584789718814,0.4158221467646985,0.764584789718814,0.4158221467646985
1,Divergent,0.7764802629104424,0.3510545646313244,0.7764802629104424,0.3510545646313244
1,Divergent,0.8230928572658538,0.6207326172108298,0.8230928572658538,0.6207326172108298
1,Divergent,0.7775224202976216,0.565019574076989,0.7775224202976216,0.565019574076989
1,Divergent,0.8283327350673614,0.5664155327580924,0.8283327350673614,0.5664155327580924
1,Divergent,0.7643488442702071,0.0761621797014928,0.7643488442702071,0.0761621797014928
1,Divergent,0.7157866754810877,0.16795052741907787,0.7157866754810877,0.16795052741907787
1,Divergent,0.7710733205882686,-0.025177419044759224,0.7710733205882686,0.025177419044759224
1,Divergent,0.634795521806555,0.2520882968545653,0.634795521806555,0.2520882968545653
1,Divergent,0.8394715155703827,-0.06151109726109412,0.8394715155703827,0.06151109726109412
1,Divergent,0.8065356608083346,0.18815083464181184,0.8065356608083346,0.18815083464181184
1,Divergent,0.7026410880246438,0.4404312192796278,0.7026410880246438,0.4404312192796278
1,Divergent,0.6341244071312149,-0.15911935719481865,0.6341244071312149,0.15911935719481865
1,Divergent,0.6566724267733975,-0.11719606732822012,0.6566724267733975,0.11719606732822012
1,Divergent,0.6582441039577926,-0.025636070338700953,0.6582441039577926,0.025636070338700953
1,Divergent,0.7568856677809137,0.2557624217590956,0.7568856677809137,0.2557624217590956
1,Divergent,0.6397087050247352,-0.06765505854347006,0.6397087050247352,0.06765505854347006
1,Divergent,0.6474613927020966,-0.05050019863056754,0.6474613927020966,0.05050019863056754
1,Divergent,0.666811366856854,0.33988131779068237,0.666811366856854,0.33988131779068237
1,Divergent,0.5408343281752939,0.15662090072138604,0.5408343281752939,0.15662090072138604
1,Divergent,0.8354064231991003,0.37995048910426854,0.8354064231991003,0.37995048910426854
1,Divergent,0.7904858202264013,0.4043256179267398,0.7904858202264013,0.4043256179267398
1,Divergent,0.825919566974194,0.16317031879508972,0.825919566974194,0.16317031879508972
1,Divergent,0.8531737641286112,0.1360061063926971,0.8531737641286112,0.1360061063926971
1,Divergent,0.8108760642516273,0.1996207366171231,0.8108760642516273,0.1996207366171231
1,Divergent,0.8609501679091062,0.07773205070191298,0.8609501679091062,0.07773205070191298
1,Divergent,0.632843155877581,0.4690708295209801,0.632843155877581,0.4690708295209801
1,Divergent,0.8342325837312192,0.07648804195080725,0.8342325837312192,0.07648804195080725
1,Divergent,0.7869697305527441,0.23994496165995738,0.7869697305527441,0.23994496165995738
1,Divergent,0.7283352120770938,0.5623881978417953,0.7283352120770938,0.5623881978417953
1,Divergent,0.8425484160866622,0.22256788887135862,0.8425484160866622,0.22256788887135862
1,Divergent,0.6423170508280431,0.3624144414081697,0.6423170508280431,0.3624144414081697
1,Divergent,0.7462584292655781,0.47534917605592053,0.7462584292655781,0.47534917605592053
1,Divergent,0.7418566414143029,0.4396108692185736,0.7418566414143029,0.4396108692185736
1,Divergent,0.8246713567588806,0.33711505958307036,0.8246713567588806,0.33711505958307036
1,Divergent,0.7593489452117995,0.28606623221729677,0.7593489452117995,0.28606623221729677
1,Divergent,0.6990490878346151,0.24241752771024985,0.6990490878346151,0.24241752771024985
1,Divergent,0.7762864220870436,0.3122823830450861,0.7762864220870436,0.3122823830450861
1,Divergent,0.7786230763314782,0.0600406065882696,0.7786230763314782,0.0600406065882696
1,Divergent,0.7589242266092133,0.06280797653448116,0.7589242266092133,0.06280797653448116
1,Divergent,0.7913451387449149,0.15891286216417602,0.7913451387449149,0.15891286216417602
1,Divergent,0.777152997579011,0.1830325364790347,0.777152997579011,0.1830325364790347
1,Divergent,0.8582396349494339,0.5805752522110623,0.8582396349494339,0.5805752522110623
1,Divergent,0.8545881911801896,0.5771053984174682,0.8545881911801896,0.5771053984174682
1,Divergent,0.7854040878863761,0.005226335991129773,0.7854040878863761,0.005226335991129773
1,Divergent,0.7929747499991945,0.4494304496258979,0.7929747499991945,0.4494304496258979
1,Divergent,0.8417285885941912,0.4804683755479609,0.8417285885941912,0.4804683755479609
1,Divergent,0.8562304246515103,0.5040519764307154,0.8562304246515103,0.5040519764307154
1,Divergent,0.8347346095512154,0.5367941225886652,0.8347346095512154,0.5367941225886652
1,Divergent,0.47058263204548806,0.2428491384148739,0.47058263204548806,0.2428491384148739
1,Divergent,0.8440481187949277,0.031370232904652615,0.8440481187949277,0.031370232904652615
1,Divergent,0.5795408518929296,0.1675999438729264,0.5795408518929296,0.1675999438729264
1,Divergent,0.5100950326389577,0.3072065434464894,0.5100950326389577,0.3072065434464894
1,Divergent,0.6162497214769531,0.19666830059574342,0.6162497214769531,0.19666830059574342
1,Divergent,0.7271481444678811,0.14175632954552095,0.7271481444678811,0.14175632954552095
1,Divergent,0.8006945780365227,0.033948785409376084,0.8006945780365227,0.033948785409376084
1,Divergent,0.7980718300644201,0.043566662829681226,0.7980718300644201,0.043566662829681226
1,Divergent,0.8064682222623909,0.1775226010430737,0.8064682222623909,0.1775226010430737
1,Divergent,0.8125706402069867,0.19018266975722564,0.8125706402069867,0.19018266975722564
1,Divergent,0.9156324965131549,0.12205631074651661,0.9156324965131549,0.12205631074651661
1,Divergent,0.6772059470275635,0.1130799276278592,0.6772059470275635,0.1130799276278592
1,Divergent,0.9453935193706344,0.7818858133073332,0.9453935193706344,0.7818858133073332
1,Divergent,0.8407434291485447,0.03183354514676587,0.8407434291485447,0.03183354514676587
1,Divergent,0.7657708148807331,0.44727830004472674,0.7657708148807331,0.44727830004472674
1,Divergent,0.796293851303433,0.4269878799101831,0.796293851303433,0.4269878799101831
1,Divergent,0.8587749353418958,0.2755075782365776,0.8587749353418958,0.2755075782365776
1,Divergent,0.922130958012928,0.10935178895752606,0.922130958012928,0.10935178895752606
1,Divergent,0.8022826625309784,0.3217259888341692,0.8022826625309784,0.3217259888341692
1,Divergent,0.7983879284935278,0.29436987175791873,0.7983879284935278,0.29436987175791873
1,Divergent,0.8006120974591835,0.33556148304375344,0.8006120974591835,0.33556148304375344
1,Divergent,0.8042587416545331,0.31123298962259055,0.8042587416545331,0.31123298962259055
1,Divergent,0.87779248254872,0.2534142903699706,0.87779248254872,0.2534142903699706
1,Divergent,0.8564892311970841,0.19782984683218247,0.8564892311970841,0.19782984683218247
1,Divergent,0.8710933518420053,0.16734028893522876,0.8710933518420053,0.16734028893522876
1,Divergent,0.8695770868840325,0.18486354052551585,0.8695770868840325,0.18486354052551585
1,Divergent,0.8680049948142702,0.31738402796947224,0.8680049948142702,0.31738402796947224
1,Divergent,0.8664362033796986,0.3244986605856066,0.8664362033796986,0.3244986605856066
1,Divergent,0.9130680803738774,0.050512456144694136,0.9130680803738774,0.050512456144694136
1,Divergent,0.8896780025618727,0.12909683347007037,0.8896780025618727,0.12909683347007037
1,Divergent,0.7910341248439754,0.05476055512188606,0.7910341248439754,0.05476055512188606
1,Divergent,0.7958892456609717,0.012102063043241396,0.7958892456609717,0.012102063043241396
1,Divergent,0.9112213565146134,0.2641212415792239,0.9112213565146134,0.2641212415792239
1,Divergent,0.9192206597537348,0.25078100231662914,0.9192206597537348,0.25078100231662914
1,Divergent,0.8597538702267049,0.0758463551093446,0.8597538702267049,0.0758463551093446
1,Divergent,0.951885495100103,0.2928161723131565,0.951885495100103,0.2928161723131565
1,Divergent,0.9464111239670385,0.3547326673474662,0.9464111239670385,0.3547326673474662
1,Divergent,0.9085954988848043,-0.017572563343458136,0.9085954988848043,0.017572563343458136
1,Divergent,0.9084861599932762,0.21205211680896305,0.9084861599932762,0.21205211680896305
1,Divergent,0.9581240222148608,0.4206883219952053,0.9581240222148608,0.4206883219952053
1,Divergent,0.9076311241008274,0.057336689534305124,0.9076311241008274,0.057336689534305124
1,Divergent,0.8913084177325964,0.020981397090936525,0.8913084177325964,0.020981397090936525
1,Divergent,0.8690002482552843,0.021723529867937037,0.8690002482552843,0.021723529867937037
1,Divergent,0.8695961176615044,0.403210740679674,0.8695961176615044,0.403210740679674
1,Divergent,0.8976824582668664,0.0995701707745176,0.8976824582668664,0.0995701707745176
1,Divergent,0.8935660670875578,0.15189996870623743,0.8935660670875578,0.15189996870623743
1,Divergent,0.9109651062095272,0.06868960382463002,0.9109651062095272,0.06868960382463002
1,Divergent,0.7191144536872709,0.037445146271745,0.7191144536872709,0.037445146271745
1,Divergent,0.918587945628558,0.11930112981474915,0.918587945628558,0.11930112981474915
1,Divergent,0.834892563435598,0.25775560580797224,0.834892563435598,0.25775560580797224
1,Divergent,0.8290479371880322,0.19807135925842606,0.8290479371880322,0.19807135925842606
1,Divergent,0.964567415915054,0.2623153142929051,0.964567415915054,0.2623153142929051
1,Divergent,0.8418752464765364,0.26042151091496246,0.8418752464765364,0.26042151091496246
1,Divergent,0.5246854371619551,0.0337369261470179,0.5246854371619551,0.0337369261470179
1,Divergent,0.9030739866136003,0.11239005688150232,0.9030739866136003,0.11239005688150232
1,Divergent,0.8283031429863242,0.3630928263253577,0.8283031429863242,0.3630928263253577
1,Divergent,0.4191489748716066,0.3523278010311607,0.4191489748716066,0.3523278010311607
1,Divergent,0.8762009797847288,0.24559332129467695,0.8762009797847288,0.24559332129467695
1,Divergent,0.8046941192400852,0.3758779602665245,0.8046941192400852,0.3758779602665245
1,Divergent,0.884881237467781,0.2288920329754554,0.884881237467781,0.2288920329754554
1,Divergent,0.9584488551514482,0.2908686912043487,0.9584488551514482,0.2908686912043487
1,Divergent,0.827913537027362,0.3148014301163931,0.827913537027362,0.3148014301163931
1,Divergent,0.84614617023959,0.3510386335972404,0.84614617023959,0.3510386335972404
1,Divergent,0.8439552474908967,0.35034244044426166,0.8439552474908967,0.35034244044426166
1,Divergent,0.9564215988177275,0.4823092659579765,0.9564215988177275,0.4823092659579765
1,Divergent,0.928083061640569,0.26290619294374296,0.928083061640569,0.26290619294374296
1,Divergent,0.952336812661718,0.27881649982984075,0.952336812661718,0.27881649982984075
1,Divergent,0.9199770964280999,0.15667136594547543,0.9199770964280999,0.15667136594547543
1,Divergent,0.8542350648145578,0.17923573699295514,0.8542350648145578,0.17923573699295514
1,Divergent,0.9385154542313336,0.11180902391542119,0.9385154542313336,0.11180902391542119
1,Divergent,0.9432172518002884,0.07859901769169687,0.9432172518002884,0.07859901769169687
1,Divergent,0.8816104640290761,0.12707904154618202,0.8816104640290761,0.12707904154618202
1,Divergent,0.8879384243495617,0.15767339415056755,0.8879384243495617,0.15767339415056755
1,Divergent,0.8987041639240645,0.3481756440376896,0.8987041639240645,0.3481756440376896
1,Divergent,0.8636636305252882,0.4030131668995433,0.8636636305252882,0.4030131668995433
1,Divergent,0.8857912935746616,0.12183132251273367,0.8857912935746616,0.12183132251273367
1,Divergent,0.9273784131944309,0.1681069858369098,0.9273784131944309,0.1681069858369098
1,Divergent,0.7893274628439156,0.12384401543109053,0.7893274628439156,0.12384401543109053
1,Divergent,0.8258265189515803,0.23330131064697232,0.8258265189515803,0.23330131064697232
1,Divergent,0.8870193050849537,0.19475802718338542,0.8870193050849537,0.19475802718338542
1,Divergent,0.42411054341448745,0.168504926104879,0.42411054341448745,0.168504926104879
1,Divergent,0.8260778155746148,0.22300587964508328,0.8260778155746148,0.22300587964508328
1,Divergent,0.8170226766484948,0.20086105546452662,0.8170226766484948,0.20086105546452662
1,Divergent,0.7670729279334683,0.23712098835071235,0.7670729279334683,0.23712098835071235
1,Divergent,0.830445882133584,0.14746967373333153,0.830445882133584,0.14746967373333153
1,Divergent,0.814781939202854,0.168128779759213,0.814781939202854,0.168128779759213
1,Divergent,0.8131570921962212,0.34836835406742545,0.8131570921962212,0.34836835406742545
1,Divergent,0.9455160285584663,0.26341096505707723,0.9455160285584663,0.26341096505707723
1,Divergent,0.8274031135203768,0.02740452582733807,0.8274031135203768,0.02740452582733807
1,Divergent,0.8384263311280035,0.35506309420565396,0.8384263311280035,0.35506309420565396
1,Divergent,0.8588739912005606,0.2954262817223154,0.8588739912005606,0.2954262817223154
1,Divergent,0.8489925933311916,0.19945357660207522,0.8489925933311916,0.19945357660207522
1,Divergent,0.8343359571912026,0.14298791643645992,0.8343359571912026,0.14298791643645992
1,Divergent,0.8251352103733449,0.12979202901812506,0.8251352103733449,0.12979202901812506
