Class_ID,Class_Name,Signal_Corr,Noise_Corr,Abs_Signal_Corr,Abs_Noise_Corr
1,Divergent,0.8255209180070089,0.04539754962080659,0.8255209180070089,0.04539754962080659
1,Divergent,0.8155973136289788,0.1924980412445104,0.8155973136289788,0.1924980412445104
1,Divergent,0.5540896762076716,0.03391950563833259,0.5540896762076716,0.03391950563833259
1,Divergent,0.7209433648775564,0.4357181664212746,0.7209433648775564,0.4357181664212746
1,Divergent,0.7231262254737761,0.3543348890649735,0.7231262254737761,0.3543348890649735
1,Divergent,0.6412348877942313,0.20981655992076378,0.6412348877942313,0.20981655992076378
1,Divergent,0.8509944186340702,0.2146363038910707,0.8509944186340702,0.2146363038910707
1,Divergent,0.6669278944843368,0.2925189534851708,0.6669278944843368,0.2925189534851708
1,Divergent,0.6430937786028652,0.30696944713972435,0.6430937786028652,0.30696944713972435
1,Divergent,0.6518755899229898,0.30880830596980385,0.6518755899229898,0.30880830596980385
1,Divergent,0.8523802647581316,0.26715408860313733,0.8523802647581316,0.26715408860313733
1,Divergent,0.8194428717960432,0.09568030452920818,0.8194428717960432,0.09568030452920818
1,Divergent,0.6994974888477488,0.20077668588200476,0.6994974888477488,0.20077668588200476
1,Divergent,0.8739907915081873,0.01442999830646679,0.8739907915081873,0.01442999830646679
1,Divergent,0.6614523630314816,0.2593026658806272,0.6614523630314816,0.2593026658806272
1,Divergent,0.8770170974883321,0.2676185521814916,0.8770170974883321,0.2676185521814916
1,Divergent,0.6550466437967193,0.26567834091776577,0.6550466437967193,0.26567834091776577
1,Divergent,0.6483741877961114,0.2597153013641923,0.6483741877961114,0.2597153013641923
1,Divergent,0.6285915227406127,0.1633127408862229,0.6285915227406127,0.1633127408862229
1,Divergent,0.8547536996503252,-0.01922525635230625,0.8547536996503252,0.01922525635230625
1,Divergent,0.815840309374615,0.2465019314013515,0.815840309374615,0.2465019314013515
1,Divergent,0.8152036638691404,-0.00015331341076909937,0.8152036638691404,0.00015331341076909937
1,Divergent,0.8901477531457502,0.04484488908983166,0.8901477531457502,0.04484488908983166
1,Divergent,0.8295201238547906,0.08569652703481498,0.8295201238547906,0.08569652703481498
1,Divergent,0.8005625346366593,-0.01733985109725449,0.8005625346366593,0.01733985109725449
1,Divergent,0.8472859684296781,0.2376571841098406,0.8472859684296781,0.2376571841098406
1,Divergent,0.5925375708053657,0.25389054497539104,0.5925375708053657,0.25389054497539104
1,Divergent,0.5304423561054465,-0.025910422117983285,0.5304423561054465,0.025910422117983285
1,Divergent,0.5358395450121127,-0.013608308963890762,0.5358395450121127,0.013608308963890762
1,Divergent,0.5339696346999969,0.023232878819705375,0.5339696346999969,0.023232878819705375
1,Divergent,0.5654253347607876,0.044248602798187334,0.5654253347607876,0.044248602798187334
1,Divergent,0.33758702285595416,0.2139855034985306,0.33758702285595416,0.2139855034985306
1,Divergent,0.8567731369082873,-0.03035957607274945,0.8567731369082873,0.03035957607274945
1,Divergent,0.6612880602249261,0.13704277637976991,0.6612880602249261,0.13704277637976991
1,Divergent,0.7339950978831564,0.35194892539889433,0.7339950978831564,0.35194892539889433
1,Divergent,0.747797639341223,0.31615645457282193,0.747797639341223,0.31615645457282193
1,Divergent,0.8555256039161734,0.27862755509031634,0.8555256039161734,0.27862755509031634
1,Divergent,0.6798726667705846,0.24393520647723943,0.6798726667705846,0.24393520647723943
1,Divergent,0.773795568012832,0.4104772431147281,0.773795568012832,0.4104772431147281
1,Divergent,0.8002783856552697,0.1674049752165915,0.8002783856552697,0.1674049752165915
1,Divergent,0.8790161913103869,-0.12114045777308587,0.8790161913103869,0.12114045777308587
1,Divergent,0.7789736139881087,0.366283258318126,0.7789736139881087,0.366283258318126
1,Divergent,0.6275451661377582,0.2887988982771429,0.6275451661377582,0.2887988982771429
1,Divergent,0.7703239172138469,0.4669340620396679,0.7703239172138469,0.4669340620396679
1,Divergent,0.871556886205168,-0.1786054195306241,0.871556886205168,0.1786054195306241
1,Divergent,0.8637040462687957,0.30132064057604124,0.8637040462687957,0.30132064057604124
1,Divergent,0.852714834761331,-0.11787080951188597,0.852714834761331,0.11787080951188597
1,Divergent,0.7656176258173988,0.39062194710996984,0.7656176258173988,0.39062194710996984
1,Divergent,0.8108024439626302,0.35796822488052277,0.8108024439626302,0.35796822488052277
1,Divergent,0.7995433939363934,-0.0672881957723812,0.7995433939363934,0.0672881957723812
1,Divergent,0.8226839363610473,-0.017845910418394027,0.8226839363610473,0.017845910418394027
1,Divergent,0.8384627771324441,0.03452726389063939,0.8384627771324441,0.03452726389063939
1,Divergent,0.8361364821609859,0.2536481394694953,0.8361364821609859,0.2536481394694953
1,Divergent,0.8405225699607385,-0.17936297674913168,0.8405225699607385,0.17936297674913168
1,Divergent,0.8053281474411974,0.3673884295851329,0.8053281474411974,0.3673884295851329
1,Divergent,0.8044895319319482,0.33774714474650286,0.8044895319319482,0.33774714474650286
1,Divergent,0.6432020759530902,0.21468700259978724,0.6432020759530902,0.21468700259978724
1,Divergent,0.7029730174974933,0.29132263768594896,0.7029730174974933,0.29132263768594896
1,Divergent,0.7305281772417409,0.41516107454143875,0.7305281772417409,0.41516107454143875
1,Divergent,0.8188248669364395,-0.14466742990818238,0.8188248669364395,0.14466742990818238
1,Divergent,0.7435129810194784,0.4110593969975164,0.7435129810194784,0.4110593969975164
1,Divergent,0.7287343417652736,0.31397191279517095,0.7287343417652736,0.31397191279517095
1,Divergent,0.842588325001655,0.20996864786060798,0.842588325001655,0.20996864786060798
1,Divergent,0.9098397807358739,0.6520400623016132,0.9098397807358739,0.6520400623016132
1,Divergent,0.975790898556006,0.955531748534067,0.975790898556006,0.955531748534067
1,Divergent,0.9585004261377149,0.7916977574779334,0.9585004261377149,0.7916977574779334
1,Divergent,0.931442288166273,0.7483835793661064,0.931442288166273,0.7483835793661064
1,Divergent,0.9321967967530038,0.7702251138189395,0.9321967967530038,0.7702251138189395
1,Divergent,0.7491071235542425,0.05216328727666922,0.7491071235542425,0.05216328727666922
1,Divergent,0.7180712012108504,0.05554220248262951,0.7180712012108504,0.05554220248262951
1,Divergent,0.7530584759300722,0.5510802345468703,0.7530584759300722,0.5510802345468703
1,Divergent,0.7469774440361069,0.478236974205942,0.7469774440361069,0.478236974205942
1,Divergent,0.7806430261947801,0.5381716261373372,0.7806430261947801,0.5381716261373372
1,Divergent,0.7845446203739168,0.23052897906004702,0.7845446203739168,0.23052897906004702
1,Divergent,0.739707109417473,0.10807326319993009,0.739707109417473,0.10807326319993009
1,Divergent,0.8119182498389925,-0.12820239964730595,0.8119182498389925,0.12820239964730595
1,Divergent,0.8153918376564716,-0.1760819541933658,0.8153918376564716,0.1760819541933658
1,Divergent,0.8901269564340125,0.36398928760839694,0.8901269564340125,0.36398928760839694
1,Divergent,0.651260403056113,0.14737298570815902,0.651260403056113,0.14737298570815902
1,Divergent,0.7645639014872204,0.4222129730009923,0.7645639014872204,0.4222129730009923
1,Divergent,0.6822490653438302,-0.006022457226422543,0.6822490653438302,0.006022457226422543
1,Divergent,0.9264360794561932,0.7943830192836494,0.9264360794561932,0.7943830192836494
1,Divergent,0.720291430483572,0.12056430248957561,0.720291430483572,0.12056430248957561
1,Divergent,0.7142985420596034,0.028165001536595406,0.7142985420596034,0.028165001536595406
1,Divergent,0.811444480839378,0.19189422573127463,0.811444480839378,0.19189422573127463
1,Divergent,0.837132674312928,0.5300670068318577,0.837132674312928,0.5300670068318577
1,Divergent,0.8928165009493597,0.25000743110043083,0.8928165009493597,0.25000743110043083
1,Divergent,0.6252558754901419,0.22919384422059894,0.6252558754901419,0.22919384422059894
1,Divergent,0.8369773612389401,0.6249567771978112,0.8369773612389401,0.6249567771978112
1,Divergent,0.8276914652453027,0.618320932832538,0.8276914652453027,0.618320932832538
1,Divergent,0.6022805673662617,0.112457918011759,0.6022805673662617,0.112457918011759
1,Divergent,0.8911416494223918,0.3655232721661631,0.8911416494223918,0.3655232721661631
1,Divergent,0.823334196975274,0.6465173902338582,0.823334196975274,0.6465173902338582
1,Divergent,0.7464222130788805,-0.27602282427200003,0.7464222130788805,0.27602282427200003
1,Divergent,0.8347774188728898,0.6467992367412757,0.8347774188728898,0.6467992367412757
1,Divergent,0.8918695052437524,0.4229285949547023,0.8918695052437524,0.4229285949547023
1,Divergent,0.8331330643000848,0.611175640889777,0.8331330643000848,0.611175640889777
1,Divergent,0.7291417001601169,0.20023966075244573,0.7291417001601169,0.20023966075244573
1,Divergent,0.8448007437524744,-0.10563397145095721,0.8448007437524744,0.10563397145095721
1,Divergent,0.8310848962401658,-0.04760328593852694,0.8310848962401658,0.04760328593852694
1,Divergent,0.8104355331755198,0.09905240453018782,0.8104355331755198,0.09905240453018782
1,Divergent,0.8805303881068508,0.5524971916499058,0.8805303881068508,0.5524971916499058
1,Divergent,0.7769413302052629,0.32701230226908984,0.7769413302052629,0.32701230226908984
1,Divergent,0.9170017350447983,0.3735224702992309,0.9170017350447983,0.3735224702992309
1,Divergent,0.8078706330490558,0.6985088418160837,0.8078706330490558,0.6985088418160837
1,Divergent,0.6792839628372497,0.13256987396806874,0.6792839628372497,0.13256987396806874
1,Divergent,0.8496840665204081,-0.03915608959140118,0.8496840665204081,0.03915608959140118
1,Divergent,0.8349224828729173,-0.06471977775652694,0.8349224828729173,0.06471977775652694
1,Divergent,0.7551567628428012,0.1750439857084706,0.7551567628428012,0.1750439857084706
1,Divergent,0.8441391716560793,-0.2065841529177427,0.8441391716560793,0.2065841529177427
1,Divergent,0.8323020258584155,-0.1966961577505052,0.8323020258584155,0.1966961577505052
1,Divergent,0.8491345709929471,-0.06976332698213449,0.8491345709929471,0.06976332698213449
1,Divergent,0.7839078698209567,-0.14668759796365807,0.7839078698209567,0.14668759796365807
1,Divergent,0.8513896967807668,-0.2777160876864572,0.8513896967807668,0.2777160876864572
1,Divergent,0.7840916013218523,0.34557610207891337,0.7840916013218523,0.34557610207891337
1,Divergent,0.8130996187180509,0.4018767991219781,0.8130996187180509,0.4018767991219781
1,Divergent,0.8865769894735747,0.40593600477210257,0.8865769894735747,0.40593600477210257
1,Divergent,0.8233796993455078,0.33688298262781147,0.8233796993455078,0.33688298262781147
1,Divergent,0.7902502910699855,0.383795919118611,0.7902502910699855,0.383795919118611
1,Divergent,0.8752945187509787,-0.02230881754748836,0.8752945187509787,0.02230881754748836
1,Divergent,0.7653419631047145,-0.04177562840069324,0.7653419631047145,0.04177562840069324
1,Divergent,0.7892141721838051,0.43785194750076917,0.7892141721838051,0.43785194750076917
1,Divergent,0.8611240574114646,0.48793497351164455,0.8611240574114646,0.48793497351164455
1,Divergent,0.8661961222982397,0.5111478894319735,0.8661961222982397,0.5111478894319735
1,Divergent,0.7573854198762247,-0.1873420079182105,0.7573854198762247,0.1873420079182105
1,Divergent,0.8652572618975244,0.5121224198448207,0.8652572618975244,0.5121224198448207
1,Divergent,0.8511152568605181,0.4409752031600309,0.8511152568605181,0.4409752031600309
1,Divergent,0.8182662383622404,-0.10580683855412226,0.8182662383622404,0.10580683855412226
1,Divergent,0.7973923773202076,0.6362895602232406,0.7973923773202076,0.6362895602232406
1,Divergent,0.783409114930053,-0.1204080723363622,0.783409114930053,0.1204080723363622
1,Divergent,0.8496805005320517,0.08741974660075935,0.8496805005320517,0.08741974660075935
1,Divergent,0.811005031558134,0.516201497607323,0.811005031558134,0.516201497607323
1,Divergent,0.780761107259332,0.45064599822982565,0.780761107259332,0.45064599822982565
1,Divergent,0.841605793427508,0.41079488159087646,0.841605793427508,0.41079488159087646
1,Divergent,0.8586155083443464,0.39910336018218884,0.8586155083443464,0.39910336018218884
1,Divergent,0.8396751550796736,0.01965685142257423,0.8396751550796736,0.01965685142257423
1,Divergent,0.8332353212624565,0.47246608833580883,0.8332353212624565,0.47246608833580883
1,Divergent,0.7479970424022392,0.3391615471155606,0.7479970424022392,0.3391615471155606
1,Divergent,0.8338198319114465,0.4068734442287288,0.8338198319114465,0.4068734442287288
1,Divergent,0.8344405747035218,0.49618566692688604,0.8344405747035218,0.49618566692688604
1,Divergent,0.7286163433433517,-0.149538225043076,0.7286163433433517,0.149538225043076
1,Divergent,0.8607625647714432,0.5156889303850827,0.8607625647714432,0.5156889303850827
1,Divergent,0.6641311135659091,0.17714799997509817,0.6641311135659091,0.17714799997509817
1,Divergent,0.66881572194745,0.21766411350754675,0.66881572194745,0.21766411350754675
1,Divergent,0.7134667209895704,0.2715007345433389,0.7134667209895704,0.2715007345433389
1,Divergent,0.7980647079318457,0.31956440310168444,0.7980647079318457,0.31956440310168444
1,Divergent,0.7667243915599835,-0.05905442293119878,0.7667243915599835,0.05905442293119878
1,Divergent,0.7792511635998493,-0.040092875983563515,0.7792511635998493,0.040092875983563515
1,Divergent,0.7443930258418767,-0.17845269786736864,0.7443930258418767,0.17845269786736864
1,Divergent,0.773590836187251,-0.25144396529804697,0.773590836187251,0.25144396529804697
1,Divergent,0.7429663723269349,0.4755759893652325,0.7429663723269349,0.4755759893652325
1,Divergent,0.8979778845161189,0.6631865713242403,0.8979778845161189,0.6631865713242403
1,Divergent,0.7332892167411835,0.5297528211450807,0.7332892167411835,0.5297528211450807
1,Divergent,0.7748298211345218,0.4872236984675085,0.7748298211345218,0.4872236984675085
1,Divergent,0.77826632603764,0.4983405331011359,0.77826632603764,0.4983405331011359
1,Divergent,0.8892625661349022,0.5859781037319708,0.8892625661349022,0.5859781037319708
1,Divergent,0.716268815586181,0.389668159997008,0.716268815586181,0.389668159997008
1,Divergent,0.8954518801356592,0.40283106150146825,0.8954518801356592,0.40283106150146825
1,Divergent,0.8541584083243943,-0.08324353565405468,0.8541584083243943,0.08324353565405468
1,Divergent,0.7650648120140892,0.5152987914092529,0.7650648120140892,0.5152987914092529
1,Divergent,0.8151244420123426,0.3420012332018912,0.8151244420123426,0.3420012332018912
1,Divergent,0.9171071895356578,-0.13914060344102894,0.9171071895356578,0.13914060344102894
1,Divergent,0.8833293819175859,-0.12485609698349412,0.8833293819175859,0.12485609698349412
1,Divergent,0.8653346846335643,-0.0439760769898381,0.8653346846335643,0.0439760769898381
1,Divergent,0.8375334271044697,-0.03062410267326397,0.8375334271044697,0.03062410267326397
1,Divergent,0.8242169281643913,-0.029389997620746816,0.8242169281643913,0.029389997620746816
1,Divergent,0.7389346387498016,0.397121353191634,0.7389346387498016,0.397121353191634
1,Divergent,0.8010804952142088,0.35283113423079765,0.8010804952142088,0.35283113423079765
1,Divergent,0.7971519153699028,0.3996150036735374,0.7971519153699028,0.3996150036735374
1,Divergent,0.8324045560063591,0.3312123295889721,0.8324045560063591,0.3312123295889721
1,Divergent,0.8141397412747208,0.31947455557858456,0.8141397412747208,0.31947455557858456
1,Divergent,0.8332730027821283,0.00668093122642631,0.8332730027821283,0.00668093122642631
1,Divergent,0.8543209387472477,-0.018277490246075754,0.8543209387472477,0.018277490246075754
1,Divergent,0.8271265582463242,-0.051586948023330866,0.8271265582463242,0.051586948023330866
1,Divergent,0.8703721520335344,0.37152569496166643,0.8703721520335344,0.37152569496166643
1,Divergent,0.8407521165577675,-0.024284514017338166,0.8407521165577675,0.024284514017338166
1,Divergent,0.8215514818770745,-0.0126576422333865,0.8215514818770745,0.0126576422333865
1,Divergent,0.8069047222885302,-0.05920174820504946,0.8069047222885302,0.05920174820504946
1,Divergent,0.8851459026826164,0.37559724943338,0.8851459026826164,0.37559724943338
1,Divergent,0.9232261824868768,0.5495064735492072,0.9232261824868768,0.5495064735492072
1,Divergent,0.8513127248265712,0.5755393561488228,0.8513127248265712,0.5755393561488228
1,Divergent,0.854210381335707,0.48918322853107365,0.854210381335707,0.48918322853107365
1,Divergent,0.7938120796892041,0.5749114137075375,0.7938120796892041,0.5749114137075375
1,Divergent,0.8664243074927465,0.34274292966767717,0.8664243074927465,0.34274292966767717
1,Divergent,0.8140330846200404,0.550131266072629,0.8140330846200404,0.550131266072629
1,Divergent,0.8054015375094766,0.5688780077347921,0.8054015375094766,0.5688780077347921
1,Divergent,0.8132783793616449,-0.13432298107330107,0.8132783793616449,0.13432298107330107
1,Divergent,0.941133775349688,0.8595154430682842,0.941133775349688,0.8595154430682842
1,Divergent,0.884033639742544,0.0924816472700409,0.884033639742544,0.0924816472700409
1,Divergent,0.8956606127696517,0.6409400258722734,0.8956606127696517,0.6409400258722734
1,Divergent,0.926882149555631,0.8186196100897947,0.926882149555631,0.8186196100897947
1,Divergent,0.9208876089604805,0.7174796647665291,0.9208876089604805,0.7174796647665291
1,Divergent,0.922114948813518,0.7737985297232027,0.922114948813518,0.7737985297232027
1,Divergent,0.9634010018523718,0.4365760980601078,0.9634010018523718,0.4365760980601078
1,Divergent,0.7672111938890968,-0.04383536472195598,0.7672111938890968,0.04383536472195598
1,Divergent,0.7195097776561578,-0.2984072469010342,0.7195097776561578,0.2984072469010342
1,Divergent,0.7249899650222879,-0.31409407499272385,0.7249899650222879,0.31409407499272385
1,Divergent,0.7198273369683216,-0.2959715761353142,0.7198273369683216,0.2959715761353142
1,Divergent,0.7571041591083452,-0.3178221229493234,0.7571041591083452,0.3178221229493234
1,Divergent,0.4737801589453933,0.48435145008924163,0.4737801589453933,0.48435145008924163
1,Divergent,0.889164938970867,0.37454878955243653,0.889164938970867,0.37454878955243653
1,Divergent,0.8206437886321444,0.1502230167891631,0.8206437886321444,0.1502230167891631
1,Divergent,0.8715114991525262,-0.06851967368767027,0.8715114991525262,0.06851967368767027
1,Divergent,0.8624805258624192,-0.16013486673207272,0.8624805258624192,0.16013486673207272
1,Divergent,0.9144322331183911,-0.032394705395584956,0.9144322331183911,0.032394705395584956
1,Divergent,0.5593242208692448,0.44348019879925255,0.5593242208692448,0.44348019879925255
1,Divergent,0.8040089555033092,0.3647373002806624,0.8040089555033092,0.3647373002806624
1,Divergent,0.8933167555842296,0.16426182912950452,0.8933167555842296,0.16426182912950452
1,Divergent,0.8176943769325393,0.34134398361378376,0.8176943769325393,0.34134398361378376
1,Divergent,0.8130231080326835,0.32861561014858415,0.8130231080326835,0.32861561014858415
1,Divergent,0.48071535137066246,0.4004486601136709,0.48071535137066246,0.4004486601136709
1,Divergent,0.6670206758234015,0.27046434213912585,0.6670206758234015,0.27046434213912585
1,Divergent,0.7595644248800059,0.27152294771558855,0.7595644248800059,0.27152294771558855
1,Divergent,0.841427227142496,0.1782284446944052,0.841427227142496,0.1782284446944052
1,Divergent,0.7626685083069954,0.15579872423473512,0.7626685083069954,0.15579872423473512
1,Divergent,0.8221749973605905,0.2964539879779186,0.8221749973605905,0.2964539879779186
1,Divergent,0.8295539554772855,0.3594378380050054,0.8295539554772855,0.3594378380050054
1,Divergent,0.7806860816123365,0.18958429441615324,0.7806860816123365,0.18958429441615324
1,Divergent,0.9557425932544582,0.8307403064032561,0.9557425932544582,0.8307403064032561
1,Divergent,0.8443465834590687,0.20055469623735708,0.8443465834590687,0.20055469623735708
1,Divergent,0.8791777495547527,0.11368890128526687,0.8791777495547527,0.11368890128526687
1,Divergent,0.7863165680055532,0.11715894447202745,0.7863165680055532,0.11715894447202745
1,Divergent,0.8130197640900045,-0.26069174937333695,0.8130197640900045,0.26069174937333695
1,Divergent,0.8401896568636082,-0.32229972239945637,0.8401896568636082,0.32229972239945637
1,Divergent,0.8150615932254188,-0.1607890129275713,0.8150615932254188,0.1607890129275713
1,Divergent,0.8593218346975323,-0.12201961340582436,0.8593218346975323,0.12201961340582436
1,Divergent,0.8620435646411804,0.33129193850213456,0.8620435646411804,0.33129193850213456
1,Divergent,0.8696921673904735,0.20893753648643212,0.8696921673904735,0.20893753648643212
1,Divergent,0.8687841040124807,0.33542700962525207,0.8687841040124807,0.33542700962525207
1,Divergent,0.8650015960181574,0.2310493389156587,0.8650015960181574,0.2310493389156587
1,Divergent,0.8354329225148949,0.205930671446234,0.8354329225148949,0.205930671446234
1,Divergent,0.8531959283505469,0.2274780110099233,0.8531959283505469,0.2274780110099233
1,Divergent,0.8361715044117062,0.22948267009016554,0.8361715044117062,0.22948267009016554
1,Divergent,0.7956215195085652,0.17601610759864794,0.7956215195085652,0.17601610759864794
1,Divergent,0.7503977943998735,0.17004529175299196,0.7503977943998735,0.17004529175299196
1,Divergent,0.8517542393481143,0.23014938835450383,0.8517542393481143,0.23014938835450383
1,Divergent,0.8150084415680905,0.24652553294798718,0.8150084415680905,0.24652553294798718
1,Divergent,0.6696361309157207,0.18349209253560608,0.6696361309157207,0.18349209253560608
1,Divergent,0.6448477569641913,0.19283221136267303,0.6448477569641913,0.19283221136267303
1,Divergent,0.7143688514239269,0.21837587960504184,0.7143688514239269,0.21837587960504184
1,Divergent,0.7102421132323874,-0.19713931511833652,0.7102421132323874,0.19713931511833652
1,Divergent,0.8489804626879701,0.20449569938957418,0.8489804626879701,0.20449569938957418
1,Divergent,0.7598757506850191,0.10040398890916864,0.7598757506850191,0.10040398890916864
1,Divergent,0.7402590883335292,0.1130720730449297,0.7402590883335292,0.1130720730449297
1,Divergent,0.9069812913380739,-0.04814182260275298,0.9069812913380739,0.04814182260275298
1,Divergent,0.5354517674586582,-0.08103496537005214,0.5354517674586582,0.08103496537005214
1,Divergent,0.7221952689078913,-0.07496501532574736,0.7221952689078913,0.07496501532574736
1,Divergent,0.5822089043725397,-0.11513058999301516,0.5822089043725397,0.11513058999301516
1,Divergent,0.8657442281459259,0.19478035791280726,0.8657442281459259,0.19478035791280726
1,Divergent,0.6318935261680765,-0.05757050522380751,0.6318935261680765,0.05757050522380751
1,Divergent,0.5968072685881549,-0.15878676991412313,0.5968072685881549,0.15878676991412313
1,Divergent,0.7688148891416228,-0.08546381604132988,0.7688148891416228,0.08546381604132988
1,Divergent,0.7012756403701238,-0.00983089178468248,0.7012756403701238,0.00983089178468248
1,Divergent,0.8661250234688536,0.04667285596072123,0.8661250234688536,0.04667285596072123
1,Divergent,0.4401532426762555,0.25835104003990805,0.4401532426762555,0.25835104003990805
1,Divergent,0.710224928131687,0.2173970380388086,0.710224928131687,0.2173970380388086
1,Divergent,0.7076101513809352,0.31185989913950907,0.7076101513809352,0.31185989913950907
1,Divergent,0.4795936766857424,-0.19458300117957558,0.4795936766857424,0.19458300117957558
1,Divergent,0.8434922966494066,0.17700460019340936,0.8434922966494066,0.17700460019340936
1,Divergent,0.6913806943590026,0.33549144110763496,0.6913806943590026,0.33549144110763496
1,Divergent,0.5960690027183722,-0.3380443764541114,0.5960690027183722,0.3380443764541114
1,Divergent,0.7391114113838315,0.352658800425609,0.7391114113838315,0.352658800425609
1,Divergent,0.7847004189296606,0.07340171063274308,0.7847004189296606,0.07340171063274308
1,Divergent,0.7546630917871613,0.33088683887835746,0.7546630917871613,0.33088683887835746
1,Divergent,0.8654548719135645,0.07330498539643807,0.8654548719135645,0.07330498539643807
1,Divergent,0.7244687171339794,-0.09988236429455173,0.7244687171339794,0.09988236429455173
1,Divergent,0.6901376808228775,-0.14848181269986338,0.6901376808228775,0.14848181269986338
1,Divergent,0.6360628238037028,-0.11185062586585742,0.6360628238037028,0.11185062586585742
1,Divergent,0.7570094955276153,0.25839751168942343,0.7570094955276153,0.25839751168942343
1,Divergent,0.8343438923611458,0.02571531921604706,0.8343438923611458,0.02571531921604706
1,Divergent,0.839677979424328,-0.02538199007675261,0.839677979424328,0.02538199007675261
1,Divergent,0.6840292896211042,0.18340242148315594,0.6840292896211042,0.18340242148315594
1,Divergent,0.4256549412480954,-0.021713688533393723,0.4256549412480954,0.021713688533393723
1,Divergent,0.7634731284703048,-0.025587036863498502,0.7634731284703048,0.025587036863498502
1,Divergent,0.7256066050650641,-0.030280613168709815,0.7256066050650641,0.030280613168709815
1,Divergent,0.5648674521245594,0.14472276658014227,0.5648674521245594,0.14472276658014227
1,Divergent,0.7842330323218926,-0.2532259069921218,0.7842330323218926,0.2532259069921218
1,Divergent,0.7694871042272727,-0.24811833646153023,0.7694871042272727,0.24811833646153023
1,Divergent,0.7676151514771429,-0.008021331173166084,0.7676151514771429,0.008021331173166084
1,Divergent,0.7007339815289135,-0.24799931580993112,0.7007339815289135,0.24799931580993112
1,Divergent,0.8135729874996968,-0.2767636778756874,0.8135729874996968,0.2767636778756874
1,Divergent,0.6806907826050006,0.17190991980512596,0.6806907826050006,0.17190991980512596
1,Divergent,0.7155417734556745,0.1845023922202284,0.7155417734556745,0.1845023922202284
1,Divergent,0.8339977557090915,0.10668631686267128,0.8339977557090915,0.10668631686267128
1,Divergent,0.6453492853574881,-0.10175330567246259,0.6453492853574881,0.10175330567246259
1,Divergent,0.6008716319684562,-0.05653697740179564,0.6008716319684562,0.05653697740179564
1,Divergent,0.7792431846907523,0.0876900423599365,0.7792431846907523,0.0876900423599365
1,Divergent,0.6201394593142638,-0.06695442183622899,0.6201394593142638,0.06695442183622899
1,Divergent,0.5882160864143197,-0.010767626580993476,0.5882160864143197,0.010767626580993476
1,Divergent,0.8468515550694741,0.3075642573032859,0.8468515550694741,0.3075642573032859
1,Divergent,0.7897180619967752,0.16198289392757756,0.7897180619967752,0.16198289392757756
1,Divergent,0.5634688602273591,-0.11969645515868561,0.5634688602273591,0.11969645515868561
1,Divergent,0.8850939851744632,0.2367693627184941,0.8850939851744632,0.2367693627184941
1,Divergent,0.7536768774652347,0.16916081989812262,0.7536768774652347,0.16916081989812262
1,Divergent,0.7736840836301294,0.08363686915294156,0.7736840836301294,0.08363686915294156
1,Divergent,0.7030335423785838,0.16341822859992228,0.7030335423785838,0.16341822859992228
1,Divergent,0.5596820496618902,-0.08021053346536215,0.5596820496618902,0.08021053346536215
1,Divergent,0.8201489343673007,-0.08112027319036584,0.8201489343673007,0.08112027319036584
1,Divergent,0.6829078485336452,0.07939875033692385,0.6829078485336452,0.07939875033692385
1,Divergent,0.4936855212138994,-0.05982734948360611,0.4936855212138994,0.05982734948360611
1,Divergent,0.7068153680290308,0.12137474317911007,0.7068153680290308,0.12137474317911007
1,Divergent,0.6742041785812891,0.09921522653253007,0.6742041785812891,0.09921522653253007
1,Divergent,0.7984154821305484,-0.010595311097678398,0.7984154821305484,0.010595311097678398
1,Divergent,0.7183184894604739,-0.005367649343125504,0.7183184894604739,0.005367649343125504
1,Divergent,0.74631166029791,-0.014541194777622645,0.74631166029791,0.014541194777622645
1,Divergent,0.7123140266938864,0.0009784157567242532,0.7123140266938864,0.0009784157567242532
1,Divergent,0.7243119036468565,-0.0186737356703482,0.7243119036468565,0.0186737356703482
1,Divergent,0.7188856607983158,-0.16273171297566988,0.7188856607983158,0.16273171297566988
1,Divergent,0.7402512362251114,-0.039587129319565165,0.7402512362251114,0.039587129319565165
1,Divergent,0.5199097169480916,-0.056199600723258,0.5199097169480916,0.056199600723258
1,Divergent,0.5222572175471659,-0.06395855609700542,0.5222572175471659,0.06395855609700542
1,Divergent,0.5548947662780563,-0.09438904594607476,0.5548947662780563,0.09438904594607476
1,Divergent,0.6194642555581417,-0.07557383577971608,0.6194642555581417,0.07557383577971608
1,Divergent,0.7351272157955349,-0.04058472195274291,0.7351272157955349,0.04058472195274291
1,Divergent,0.7264029567832485,-0.0529211779044942,0.7264029567832485,0.0529211779044942
1,Divergent,0.5569419961272262,-0.260071715239597,0.5569419961272262,0.260071715239597
1,Divergent,0.8413593210778794,-0.018529320983803263,0.8413593210778794,0.018529320983803263
1,Divergent,0.5605299616066562,0.04494952595877631,0.5605299616066562,0.04494952595877631
1,Divergent,0.8678368511024876,0.3694450528768405,0.8678368511024876,0.3694450528768405
1,Divergent,0.589780341203688,0.05189080371150088,0.589780341203688,0.05189080371150088
1,Divergent,0.4737112542234286,0.0730777424359924,0.4737112542234286,0.0730777424359924
1,Divergent,0.598698462494748,0.08626512693122952,0.598698462494748,0.08626512693122952
1,Divergent,0.7689207279458005,0.37717601488496605,0.7689207279458005,0.37717601488496605
1,Divergent,0.6841982463346014,-0.19871064868698946,0.6841982463346014,0.19871064868698946
