Class_ID,Class_Name,Signal_Corr,Noise_Corr,Abs_Signal_Corr,Abs_Noise_Corr
2,Convergent,0.6942377946017716,0.43358687657316314,0.6942377946017716,0.43358687657316314
2,Convergent,0.8846465454090201,0.2651105667276169,0.8846465454090201,0.2651105667276169
2,Convergent,0.8740478285165333,-0.025187278309344304,0.8740478285165333,0.025187278309344304
2,Convergent,0.8222093189737641,-0.06407194533394148,0.8222093189737641,0.06407194533394148
2,Convergent,0.9003931219127144,0.5287852015773877,0.9003931219127144,0.5287852015773877
2,Convergent,0.8813891714247528,0.01705167312857334,0.8813891714247528,0.01705167312857334
2,Convergent,0.7810123599812824,0.13886755458136013,0.7810123599812824,0.13886755458136013
2,Convergent,0.7729411939541937,0.3579943062051033,0.7729411939541937,0.3579943062051033
2,Convergent,0.8948767586667765,0.15739565746603607,0.8948767586667765,0.15739565746603607
2,Convergent,0.7608236494878688,0.3804787464552513,0.7608236494878688,0.3804787464552513
2,Convergent,0.8340956318005301,0.0411608621719876,0.8340956318005301,0.0411608621719876
2,Convergent,0.7577750456774871,0.16115461184350086,0.7577750456774871,0.16115461184350086
2,Convergent,0.9161819357696269,0.3639532399162688,0.9161819357696269,0.3639532399162688
2,Convergent,0.8487482098831095,0.3680896617534969,0.8487482098831095,0.3680896617534969
2,Convergent,0.8611714996750549,0.49539549919363113,0.8611714996750549,0.49539549919363113
2,Convergent,0.9110085940151075,0.3981880909567802,0.9110085940151075,0.3981880909567802
2,Convergent,0.9015793468644171,0.21838004904522781,0.9015793468644171,0.21838004904522781
2,Convergent,0.8393951031204973,0.14205552767580842,0.8393951031204973,0.14205552767580842
2,Convergent,0.8240147563327419,0.183804109909337,0.8240147563327419,0.183804109909337
2,Convergent,0.8476463531903714,0.19849719155352527,0.8476463531903714,0.19849719155352527
2,Convergent,0.8619616935623658,0.2836400001331694,0.8619616935623658,0.2836400001331694
2,Convergent,0.908943177954852,0.18837477967885655,0.908943177954852,0.18837477967885655
2,Convergent,0.9112674005634958,0.2839449603905598,0.9112674005634958,0.2839449603905598
2,Convergent,0.8522539254196091,0.20848814835605603,0.8522539254196091,0.20848814835605603
2,Convergent,0.9071391078532156,0.18175748302046116,0.9071391078532156,0.18175748302046116
2,Convergent,0.9076540966117802,0.17945376971903704,0.9076540966117802,0.17945376971903704
2,Convergent,0.8940860392431901,0.15918158960081885,0.8940860392431901,0.15918158960081885
2,Convergent,0.8588503262714685,0.16972548063716264,0.8588503262714685,0.16972548063716264
2,Convergent,0.9112247578169349,0.15893442441908726,0.9112247578169349,0.15893442441908726
2,Convergent,0.8766008132653137,0.11181982395675999,0.8766008132653137,0.11181982395675999
2,Convergent,0.9037287260222268,0.25720193302382666,0.9037287260222268,0.25720193302382666
2,Convergent,0.8742042433657522,0.058687105816183305,0.8742042433657522,0.058687105816183305
2,Convergent,0.7526816095249831,0.24578006823446658,0.7526816095249831,0.24578006823446658
2,Convergent,0.5633899398163601,0.04378541560043139,0.5633899398163601,0.04378541560043139
2,Convergent,0.9054433728909538,0.3333723451615115,0.9054433728909538,0.3333723451615115
2,Convergent,0.9361450515370271,0.411872051728022,0.9361450515370271,0.411872051728022
2,Convergent,0.8815037308486241,0.43433724828472764,0.8815037308486241,0.43433724828472764
2,Convergent,0.9320385370612011,0.2849004463671674,0.9320385370612011,0.2849004463671674
2,Convergent,0.8921140862791649,0.47951366820819336,0.8921140862791649,0.47951366820819336
2,Convergent,0.9039790273388851,0.4238137541571032,0.9039790273388851,0.4238137541571032
2,Convergent,0.7341451183631952,-0.1974223261233685,0.7341451183631952,0.1974223261233685
2,Convergent,0.8891093034560508,0.3344749361149163,0.8891093034560508,0.3344749361149163
2,Convergent,0.781312860496264,0.03415863740474201,0.781312860496264,0.03415863740474201
2,Convergent,0.7193562976827066,-0.04152735028999307,0.7193562976827066,0.04152735028999307
2,Convergent,0.8164138403252376,0.04240149344574496,0.8164138403252376,0.04240149344574496
2,Convergent,0.7290718482640056,0.030968471648392237,0.7290718482640056,0.030968471648392237
2,Convergent,0.7210208402449532,-0.0060681813741122175,0.7210208402449532,0.0060681813741122175
2,Convergent,0.8558515395663996,0.030562275841056422,0.8558515395663996,0.030562275841056422
2,Convergent,0.7889988431478573,0.22820048991447447,0.7889988431478573,0.22820048991447447
2,Convergent,0.8015382500977825,0.196760462576776,0.8015382500977825,0.196760462576776
2,Convergent,0.8274719031435548,0.1162803257128839,0.8274719031435548,0.1162803257128839
2,Convergent,0.6400444359915849,0.013482388750006636,0.6400444359915849,0.013482388750006636
2,Convergent,0.8541290711935834,0.14606349377702818,0.8541290711935834,0.14606349377702818
2,Convergent,0.6557958747416136,-0.03927600837102344,0.6557958747416136,0.03927600837102344
2,Convergent,0.7428572850559955,0.24868957817432039,0.7428572850559955,0.24868957817432039
2,Convergent,0.7157693474299635,0.05039522992087697,0.7157693474299635,0.05039522992087697
2,Convergent,0.8539602416575973,0.3560056115496763,0.8539602416575973,0.3560056115496763
2,Convergent,0.9323895486919378,-0.002069996586469623,0.9323895486919378,0.002069996586469623
2,Convergent,0.8696134131251348,0.20511466580193732,0.8696134131251348,0.20511466580193732
2,Convergent,0.9209880808562378,-0.032605220539159284,0.9209880808562378,0.032605220539159284
2,Convergent,0.8610918792291553,0.13955534434018807,0.8610918792291553,0.13955534434018807
2,Convergent,0.8609977215112457,0.07143657529433348,0.8609977215112457,0.07143657529433348
2,Convergent,0.5031310188788578,-0.07845020108050364,0.5031310188788578,0.07845020108050364
2,Convergent,0.5229422517052837,-0.010245034619787131,0.5229422517052837,0.010245034619787131
2,Convergent,0.5494408801035268,-0.0633679602646,0.5494408801035268,0.0633679602646
2,Convergent,0.7729331669389596,0.3949081172134352,0.7729331669389596,0.3949081172134352
2,Convergent,0.8895687634243048,0.27675508816325795,0.8895687634243048,0.27675508816325795
2,Convergent,0.8378276937278455,0.3549947182228358,0.8378276937278455,0.3549947182228358
2,Convergent,0.7665571666354611,0.14898787626742846,0.7665571666354611,0.14898787626742846
2,Convergent,0.7586018453321,-0.06421742577752138,0.7586018453321,0.06421742577752138
2,Convergent,0.7244714683950102,-0.03613184155799364,0.7244714683950102,0.03613184155799364
2,Convergent,0.8664643352599513,0.1834375367088155,0.8664643352599513,0.1834375367088155
2,Convergent,0.9379604845828521,0.12109319982085272,0.9379604845828521,0.12109319982085272
2,Convergent,0.8421772926536835,0.19085090299779087,0.8421772926536835,0.19085090299779087
2,Convergent,0.665912805698413,0.04247458061029251,0.665912805698413,0.04247458061029251
2,Convergent,0.6179856288744074,-0.024423838460129098,0.6179856288744074,0.024423838460129098
2,Convergent,0.6951534804698605,0.07028725792741866,0.6951534804698605,0.07028725792741866
2,Convergent,0.8929761441047771,-0.011449585535550654,0.8929761441047771,0.011449585535550654
2,Convergent,0.7262308793938131,0.09968809558976124,0.7262308793938131,0.09968809558976124
2,Convergent,0.636021456506755,0.036545612971578774,0.636021456506755,0.036545612971578774
2,Convergent,0.7670800218793298,0.1770754953191147,0.7670800218793298,0.1770754953191147
2,Convergent,0.843700984196803,0.44868366984977404,0.843700984196803,0.44868366984977404
2,Convergent,0.9242888578380578,0.1715728751826262,0.9242888578380578,0.1715728751826262
2,Convergent,0.7366337506488896,0.012312373187552546,0.7366337506488896,0.012312373187552546
2,Convergent,0.8080985002139306,0.03766151178678542,0.8080985002139306,0.03766151178678542
2,Convergent,0.796952001395709,0.13309465565395048,0.796952001395709,0.13309465565395048
2,Convergent,0.7764591079164976,0.13866571985615034,0.7764591079164976,0.13866571985615034
2,Convergent,0.7403554334606834,0.2584582499782019,0.7403554334606834,0.2584582499782019
2,Convergent,0.7503027336044238,0.24478750025218204,0.7503027336044238,0.24478750025218204
2,Convergent,0.8427273110129656,0.2268618399826538,0.8427273110129656,0.2268618399826538
2,Convergent,0.7632981379190255,0.08395833567771994,0.7632981379190255,0.08395833567771994
2,Convergent,0.7190031858987324,0.11797079061502568,0.7190031858987324,0.11797079061502568
2,Convergent,0.7754162626235416,0.09901377794801025,0.7754162626235416,0.09901377794801025
2,Convergent,0.7241650352901343,0.036414367687809576,0.7241650352901343,0.036414367687809576
2,Convergent,0.8067603445125484,0.27394055088456326,0.8067603445125484,0.27394055088456326
2,Convergent,0.7704406687303219,0.15614822961450714,0.7704406687303219,0.15614822961450714
2,Convergent,0.7478305246248236,0.006979887133580915,0.7478305246248236,0.006979887133580915
2,Convergent,0.7521223791633327,0.007368144108880197,0.7521223791633327,0.007368144108880197
2,Convergent,0.7157600631148433,0.05659813088102169,0.7157600631148433,0.05659813088102169
2,Convergent,0.7420863544770063,0.16084098508048317,0.7420863544770063,0.16084098508048317
2,Convergent,0.8674160359504404,0.36822579892665697,0.8674160359504404,0.36822579892665697
2,Convergent,0.8287176135561031,0.42308668893202334,0.8287176135561031,0.42308668893202334
2,Convergent,0.8896911911394074,0.2428015499344536,0.8896911911394074,0.2428015499344536
2,Convergent,0.8633453337987996,0.3505828916503337,0.8633453337987996,0.3505828916503337
2,Convergent,0.8459713763798544,0.4285875992533348,0.8459713763798544,0.4285875992533348
2,Convergent,0.9043574241913319,0.26449481644179806,0.9043574241913319,0.26449481644179806
2,Convergent,0.8173726853138117,0.40483272794631214,0.8173726853138117,0.40483272794631214
2,Convergent,0.8454725581023214,0.23914370934872714,0.8454725581023214,0.23914370934872714
2,Convergent,0.8506554239791139,0.365835678120634,0.8506554239791139,0.365835678120634
2,Convergent,0.9261568279892746,0.5190899821446845,0.9261568279892746,0.5190899821446845
2,Convergent,0.9100363367372174,0.4848862325827183,0.9100363367372174,0.4848862325827183
2,Convergent,0.9095975062012419,0.6633095124388388,0.9095975062012419,0.6633095124388388
2,Convergent,0.8898863039721706,0.4995062129342758,0.8898863039721706,0.4995062129342758
2,Convergent,0.9130710296603137,0.35905751722385343,0.9130710296603137,0.35905751722385343
2,Convergent,0.8086889928524487,0.28419016621655085,0.8086889928524487,0.28419016621655085
2,Convergent,0.8053879739946943,0.1982833355792373,0.8053879739946943,0.1982833355792373
2,Convergent,0.8326975751644519,0.25079629238914136,0.8326975751644519,0.25079629238914136
2,Convergent,0.9010376336989645,0.6553033867603215,0.9010376336989645,0.6553033867603215
2,Convergent,0.9244975170846765,0.19091757458029637,0.9244975170846765,0.19091757458029637
2,Convergent,0.9091368559948925,0.2783743291618618,0.9091368559948925,0.2783743291618618
2,Convergent,0.8960211639687132,0.5138106082324769,0.8960211639687132,0.5138106082324769
2,Convergent,0.92149775464944,0.13547409938719418,0.92149775464944,0.13547409938719418
2,Convergent,0.9175118468424122,0.1643385306684581,0.9175118468424122,0.1643385306684581
2,Convergent,0.9146042775286977,0.17442841163452838,0.9146042775286977,0.17442841163452838
2,Convergent,0.9149215368149853,0.5856802148831435,0.9149215368149853,0.5856802148831435
2,Convergent,0.9241556965796404,0.16452402830276633,0.9241556965796404,0.16452402830276633
2,Convergent,0.9167990258421318,0.4700446295847951,0.9167990258421318,0.4700446295847951
2,Convergent,0.9009123848270687,0.26180783000118213,0.9009123848270687,0.26180783000118213
2,Convergent,0.8936702592163911,0.45003424457495084,0.8936702592163911,0.45003424457495084
2,Convergent,0.7636971305190533,0.2513773863726518,0.7636971305190533,0.2513773863726518
2,Convergent,0.6705843553783258,0.1655627864334941,0.6705843553783258,0.1655627864334941
2,Convergent,0.9325487979038977,0.26559259353174947,0.9325487979038977,0.26559259353174947
2,Convergent,0.9380562373151191,0.36370760395955215,0.9380562373151191,0.36370760395955215
2,Convergent,0.916780030227307,0.31531873476133526,0.916780030227307,0.31531873476133526
2,Convergent,0.9127599155028527,0.36540765227808986,0.9127599155028527,0.36540765227808986
2,Convergent,0.8637452938792518,0.28832588566051504,0.8637452938792518,0.28832588566051504
2,Convergent,0.8338868947120649,0.2830922636337885,0.8338868947120649,0.2830922636337885
2,Convergent,0.7744054827886429,-0.005692895620381997,0.7744054827886429,0.005692895620381997
2,Convergent,0.9074010202205114,0.5403716781302768,0.9074010202205114,0.5403716781302768
2,Convergent,0.8333016379012436,0.12037166305128409,0.8333016379012436,0.12037166305128409
2,Convergent,0.7602685403238463,-0.05197827802218661,0.7602685403238463,0.05197827802218661
2,Convergent,0.8595855266727299,0.04037406390487378,0.8595855266727299,0.04037406390487378
2,Convergent,0.7658487423858653,-0.006252306460897799,0.7658487423858653,0.006252306460897799
2,Convergent,0.7565019790804515,-0.05188102787675183,0.7565019790804515,0.05188102787675183
2,Convergent,0.8921697425914281,0.30057671696921057,0.8921697425914281,0.30057671696921057
2,Convergent,0.8150717391830211,0.39242996820059917,0.8150717391830211,0.39242996820059917
2,Convergent,0.8278149298112667,0.379218258154464,0.8278149298112667,0.379218258154464
2,Convergent,0.8435573879148166,0.06215582168114236,0.8435573879148166,0.06215582168114236
2,Convergent,0.6634090138725145,0.07577515215617835,0.6634090138725145,0.07577515215617835
2,Convergent,0.8965603468516733,0.22378116004368806,0.8965603468516733,0.22378116004368806
2,Convergent,0.6902191585879928,0.12425764942524799,0.6902191585879928,0.12425764942524799
2,Convergent,0.7590209260849408,0.030471363677546104,0.7590209260849408,0.030471363677546104
2,Convergent,0.7361519353526254,0.0693008657052654,0.7361519353526254,0.0693008657052654
2,Convergent,0.884046633723497,0.3824264865803425,0.884046633723497,0.3824264865803425
2,Convergent,0.9325002014960849,0.009803299439414409,0.9325002014960849,0.009803299439414409
2,Convergent,0.8883077569275705,0.389854704021076,0.8883077569275705,0.389854704021076
2,Convergent,0.9499596598082558,-0.024737305401266743,0.9499596598082558,0.024737305401266743
2,Convergent,0.7923390466726005,0.28776009900822774,0.7923390466726005,0.28776009900822774
2,Convergent,0.8802698524824113,0.24040087595745524,0.8802698524824113,0.24040087595745524
2,Convergent,0.5660055436583377,-0.0802528644189789,0.5660055436583377,0.0802528644189789
2,Convergent,0.5955852742348553,-0.0682859988998281,0.5955852742348553,0.0682859988998281
2,Convergent,0.6188632360276036,-0.13798986093276697,0.6188632360276036,0.13798986093276697
2,Convergent,0.8130224180138899,0.12300909015598702,0.8130224180138899,0.12300909015598702
2,Convergent,0.9135012039786256,0.345335985549615,0.9135012039786256,0.345335985549615
2,Convergent,0.8904223371322182,0.4165031777543218,0.8904223371322182,0.4165031777543218
2,Convergent,0.809569381458349,0.25807190885480363,0.809569381458349,0.25807190885480363
2,Convergent,0.8260186474156556,-0.13059705933701093,0.8260186474156556,0.13059705933701093
2,Convergent,0.8050592487982419,-0.08792676297767651,0.8050592487982419,0.08792676297767651
2,Convergent,0.8884213417727513,0.32389895875528263,0.8884213417727513,0.32389895875528263
2,Convergent,0.9260772605400522,0.2227483103483017,0.9260772605400522,0.2227483103483017
2,Convergent,0.8550343821110766,0.19268936854638852,0.8550343821110766,0.19268936854638852
2,Convergent,0.7275019376835659,0.06596699343441773,0.7275019376835659,0.06596699343441773
2,Convergent,0.719514960262809,0.17263051878853708,0.719514960262809,0.17263051878853708
2,Convergent,0.7444968804641227,0.08196491433930102,0.7444968804641227,0.08196491433930102
2,Convergent,0.930936530813319,-0.005867313950562761,0.930936530813319,0.005867313950562761
2,Convergent,0.7793861470179839,0.2292000052525249,0.7793861470179839,0.2292000052525249
2,Convergent,0.7347137986373956,0.38436203356146637,0.7347137986373956,0.38436203356146637
2,Convergent,0.8184767576088103,0.21112827424625316,0.8184767576088103,0.21112827424625316
2,Convergent,0.8649824136349624,0.5512364721904275,0.8649824136349624,0.5512364721904275
2,Convergent,0.8811564037823443,0.2963596223403005,0.8811564037823443,0.2963596223403005
2,Convergent,0.7686964393368941,-0.046160113346652216,0.7686964393368941,0.046160113346652216
2,Convergent,0.7959085423021152,-0.07722717849538772,0.7959085423021152,0.07722717849538772
2,Convergent,0.847597212393766,0.4316818317768317,0.847597212393766,0.4316818317768317
2,Convergent,0.8145653692481772,0.3848411879294343,0.8145653692481772,0.3848411879294343
2,Convergent,0.7894800837481494,0.254576199940129,0.7894800837481494,0.254576199940129
2,Convergent,0.7968330538045275,0.15299855886505156,0.7968330538045275,0.15299855886505156
2,Convergent,0.9034749028784393,0.23853232383026404,0.9034749028784393,0.23853232383026404
2,Convergent,0.7999332306841235,0.08274610002442395,0.7999332306841235,0.08274610002442395
2,Convergent,0.7758552006511567,0.0627963419048779,0.7758552006511567,0.0627963419048779
2,Convergent,0.8151758418178565,0.5210459193120394,0.8151758418178565,0.5210459193120394
2,Convergent,0.7775087957320997,-0.09479049475802794,0.7775087957320997,0.09479049475802794
2,Convergent,0.8549621491091515,0.4221973830166656,0.8549621491091515,0.4221973830166656
2,Convergent,0.8130393432052133,0.2663505324749471,0.8130393432052133,0.2663505324749471
2,Convergent,0.8005903798129104,-0.1643154982210328,0.8005903798129104,0.1643154982210328
2,Convergent,0.8120019753362764,-0.1377797079676283,0.8120019753362764,0.1377797079676283
2,Convergent,0.7792981128601215,-0.09719740292550297,0.7792981128601215,0.09719740292550297
2,Convergent,0.8011159025646969,0.15068318842188264,0.8011159025646969,0.15068318842188264
2,Convergent,0.88336786943942,0.5723523269356655,0.88336786943942,0.5723523269356655
2,Convergent,0.8413361818232711,0.5462941615913214,0.8413361818232711,0.5462941615913214
2,Convergent,0.8539475782345063,-0.09264450259521906,0.8539475782345063,0.09264450259521906
2,Convergent,0.9059225460706256,-0.040090309269935835,0.9059225460706256,0.040090309269935835
2,Convergent,0.9668018791800908,0.14806269156345528,0.9668018791800908,0.14806269156345528
2,Convergent,0.8370838717053615,-0.011313443734599209,0.8370838717053615,0.011313443734599209
2,Convergent,0.9046536329669096,0.08050920832250398,0.9046536329669096,0.08050920832250398
2,Convergent,0.89575168336392,-0.006469571649182393,0.89575168336392,0.006469571649182393
2,Convergent,0.8528715732885287,0.031057130002495603,0.8528715732885287,0.031057130002495603
2,Convergent,0.8997155659434067,0.0013002363270670392,0.8997155659434067,0.0013002363270670392
2,Convergent,0.8945356723156338,0.06978874969721904,0.8945356723156338,0.06978874969721904
2,Convergent,0.9178532199828164,0.2930992164577012,0.9178532199828164,0.2930992164577012
2,Convergent,0.9542719841208545,-0.054285776238688487,0.9542719841208545,0.054285776238688487
2,Convergent,0.7625415873047945,0.42694225904814664,0.7625415873047945,0.42694225904814664
2,Convergent,0.8226511276236789,0.31106856775313513,0.8226511276236789,0.31106856775313513
2,Convergent,0.8200435422477858,0.32776310677846676,0.8200435422477858,0.32776310677846676
2,Convergent,0.8250467110162824,0.30977129331873754,0.8250467110162824,0.30977129331873754
2,Convergent,0.9247462978366863,0.18845406005004023,0.9247462978366863,0.18845406005004023
2,Convergent,0.940001326288874,0.25906159456839106,0.940001326288874,0.25906159456839106
2,Convergent,0.8822594692266976,0.17347315843865518,0.8822594692266976,0.17347315843865518
2,Convergent,0.9155733633942043,0.19214965985000346,0.9155733633942043,0.19214965985000346
2,Convergent,0.9165118454013154,0.19905688197765117,0.9165118454013154,0.19905688197765117
2,Convergent,0.9118726876576154,0.16711746643351524,0.9118726876576154,0.16711746643351524
2,Convergent,0.8575035620925084,0.2078289138482024,0.8575035620925084,0.2078289138482024
2,Convergent,0.9307661256923984,0.1584704572222737,0.9307661256923984,0.1584704572222737
2,Convergent,0.918183741495041,0.16539914163578154,0.918183741495041,0.16539914163578154
2,Convergent,0.9444203487427437,0.16130926362300416,0.9444203487427437,0.16130926362300416
2,Convergent,0.9034479874701853,0.18379300647944724,0.9034479874701853,0.18379300647944724
2,Convergent,0.9227066676703956,0.2789486794651502,0.9227066676703956,0.2789486794651502
2,Convergent,0.5778821927670198,-0.0020678732829606155,0.5778821927670198,0.0020678732829606155
2,Convergent,0.8978987407191831,0.41008365470797553,0.8978987407191831,0.41008365470797553
2,Convergent,0.9208188122600053,0.3263539036182788,0.9208188122600053,0.3263539036182788
2,Convergent,0.8985425849127852,0.3143853276762062,0.8985425849127852,0.3143853276762062
2,Convergent,0.8977977952323989,0.2596137428788128,0.8977977952323989,0.2596137428788128
2,Convergent,0.811450316804342,-0.06674540126641203,0.811450316804342,0.06674540126641203
2,Convergent,0.8055630182353768,-0.12906171369531172,0.8055630182353768,0.12906171369531172
2,Convergent,0.9154813990779382,0.2637589624088187,0.9154813990779382,0.2637589624088187
2,Convergent,0.9522604533022158,0.07393457579724307,0.9522604533022158,0.07393457579724307
2,Convergent,0.9504873528489607,0.2659614715598647,0.9504873528489607,0.2659614715598647
2,Convergent,0.9197327799671182,0.277264902012603,0.9197327799671182,0.277264902012603
2,Convergent,0.9066174910229902,0.22556881040161514,0.9066174910229902,0.22556881040161514
2,Convergent,0.8973449139444641,0.24969213384196517,0.8973449139444641,0.24969213384196517
2,Convergent,0.9009224377338667,0.18786410489081876,0.9009224377338667,0.18786410489081876
2,Convergent,0.9751296789650428,0.1840930436462267,0.9751296789650428,0.1840930436462267
2,Convergent,0.9468594167993184,0.18129386989613772,0.9468594167993184,0.18129386989613772
2,Convergent,0.9613152718573283,0.20029166286375133,0.9613152718573283,0.20029166286375133
2,Convergent,0.9384206290539092,0.2159850301693238,0.9384206290539092,0.2159850301693238
2,Convergent,0.8807536163315342,0.3018520247092454,0.8807536163315342,0.3018520247092454
2,Convergent,0.9567068151442417,0.3412762471701142,0.9567068151442417,0.3412762471701142
2,Convergent,0.8864080465161273,0.30781174847286,0.8864080465161273,0.30781174847286
2,Convergent,0.9244141829299137,0.15229081938208797,0.9244141829299137,0.15229081938208797
2,Convergent,0.912118034645242,0.2872982212900644,0.912118034645242,0.2872982212900644
2,Convergent,0.9526199047644206,0.26589836740090916,0.9526199047644206,0.26589836740090916
2,Convergent,0.9206265762314488,0.45281770361364787,0.9206265762314488,0.45281770361364787
2,Convergent,0.8843281068864692,0.17624562048170603,0.8843281068864692,0.17624562048170603
2,Convergent,0.8906476429219493,0.38941865694845873,0.8906476429219493,0.38941865694845873
2,Convergent,0.7388599808804918,0.44187982268976833,0.7388599808804918,0.44187982268976833
2,Convergent,0.9118056960251069,0.16852829060269411,0.9118056960251069,0.16852829060269411
2,Convergent,0.7431831828846195,0.09911590349159631,0.7431831828846195,0.09911590349159631
2,Convergent,0.7809604471867053,0.09518460693639655,0.7809604471867053,0.09518460693639655
2,Convergent,0.812274234969314,0.02060466524247453,0.812274234969314,0.02060466524247453
2,Convergent,0.8893665802661616,0.32693442000170286,0.8893665802661616,0.32693442000170286
2,Convergent,0.9552587447393481,0.09207801449382665,0.9552587447393481,0.09207801449382665
2,Convergent,0.9477724129795759,0.08037273456096429,0.9477724129795759,0.08037273456096429
2,Convergent,0.9143993960143524,0.3964306343065777,0.9143993960143524,0.3964306343065777
2,Convergent,0.9356523478577441,-0.04734407426595198,0.9356523478577441,0.04734407426595198
2,Convergent,0.9265387248179052,-0.048216626884953734,0.9265387248179052,0.048216626884953734
2,Convergent,0.9429178223799175,0.2793926329254109,0.9429178223799175,0.2793926329254109
2,Convergent,0.8965802418255303,0.15566524072128596,0.8965802418255303,0.15566524072128596
2,Convergent,0.9474317226100794,0.18811608964221962,0.9474317226100794,0.18811608964221962
2,Convergent,0.8942742644426717,0.38513886570997125,0.8942742644426717,0.38513886570997125
2,Convergent,0.8531004142444524,0.3550045769984232,0.8531004142444524,0.3550045769984232
2,Convergent,0.9236273947021654,0.5043194032710155,0.9236273947021654,0.5043194032710155
2,Convergent,0.892694834816808,0.42596426835372947,0.892694834816808,0.42596426835372947
2,Convergent,0.9270798181923148,0.25204994358474897,0.9270798181923148,0.25204994358474897
2,Convergent,0.835236790445395,0.1693985601277883,0.835236790445395,0.1693985601277883
2,Convergent,0.9496732717141375,0.32981739342636485,0.9496732717141375,0.32981739342636485
2,Convergent,0.9070721906200288,0.09216409706893094,0.9070721906200288,0.09216409706893094
2,Convergent,0.848961286172223,-0.06950661892868543,0.848961286172223,0.06950661892868543
2,Convergent,0.9078405192615541,0.058879705060149175,0.9078405192615541,0.058879705060149175
2,Convergent,0.8867783796987659,0.14115091789958295,0.8867783796987659,0.14115091789958295
2,Convergent,0.849724363806354,0.17517931073850831,0.849724363806354,0.17517931073850831
2,Convergent,0.7978518847364089,0.256147084665652,0.7978518847364089,0.256147084665652
2,Convergent,0.7421332873392018,0.1650398145984252,0.7421332873392018,0.1650398145984252
2,Convergent,0.9448015368175547,0.062289713194172217,0.9448015368175547,0.062289713194172217
2,Convergent,0.9602568276468485,0.4246868720095099,0.9602568276468485,0.4246868720095099
2,Convergent,0.9218413902678616,0.13792947513156895,0.9218413902678616,0.13792947513156895
2,Convergent,0.8928705192346895,0.3365087556755288,0.8928705192346895,0.3365087556755288
2,Convergent,0.7777242905860378,0.1568521542934866,0.7777242905860378,0.1568521542934866
2,Convergent,0.8722021260266907,0.12021587157802349,0.8722021260266907,0.12021587157802349
2,Convergent,0.8785152288467429,0.10556611388882828,0.8785152288467429,0.10556611388882828
2,Convergent,0.9294833406647774,0.16046778099720155,0.9294833406647774,0.16046778099720155
2,Convergent,0.8900409274986908,0.13393310778202747,0.8900409274986908,0.13393310778202747
2,Convergent,0.8688519009750345,0.12995988448774268,0.8688519009750345,0.12995988448774268
2,Convergent,0.8897732971953534,0.0642539353301188,0.8897732971953534,0.0642539353301188
2,Convergent,0.9164427683195936,0.28596597653876205,0.9164427683195936,0.28596597653876205
2,Convergent,0.9446158498099985,0.13294376787763923,0.9446158498099985,0.13294376787763923
2,Convergent,0.9318079690656831,0.09693817176992031,0.9318079690656831,0.09693817176992031
2,Convergent,0.9310203780990419,0.8651368109621602,0.9310203780990419,0.8651368109621602
2,Convergent,0.8185451075892727,-0.0008411382127518029,0.8185451075892727,0.0008411382127518029
2,Convergent,0.8923995067738526,0.8062747431476542,0.8923995067738526,0.8062747431476542
2,Convergent,0.8208348562528155,0.21386602411687844,0.8208348562528155,0.21386602411687844
2,Convergent,0.9407997808903974,0.9029922056047915,0.9407997808903974,0.9029922056047915
2,Convergent,0.8058773362951263,0.20832696241032417,0.8058773362951263,0.20832696241032417
2,Convergent,0.9365967417792976,0.7092795832830542,0.9365967417792976,0.7092795832830542
2,Convergent,0.9309220515532177,0.6108960717968027,0.9309220515532177,0.6108960717968027
2,Convergent,0.8298986804029426,0.01597756259335123,0.8298986804029426,0.01597756259335123
2,Convergent,0.8847491077452745,0.3354982737186279,0.8847491077452745,0.3354982737186279
2,Convergent,0.6287245437004579,0.1144871384894281,0.6287245437004579,0.1144871384894281
2,Convergent,0.6957848993242279,0.06028284102035552,0.6957848993242279,0.06028284102035552
2,Convergent,0.7056425846309513,0.12041751683750526,0.7056425846309513,0.12041751683750526
2,Convergent,0.8622666943162418,0.25925696558682576,0.8622666943162418,0.25925696558682576
2,Convergent,0.8400166352180886,0.16683964735681703,0.8400166352180886,0.16683964735681703
2,Convergent,0.8507888004113358,0.11962068877260483,0.8507888004113358,0.11962068877260483
2,Convergent,0.8267768415544373,0.3598046669488027,0.8267768415544373,0.3598046669488027
2,Convergent,0.8377401112548999,0.09332658963775264,0.8377401112548999,0.09332658963775264
2,Convergent,0.8315700140805729,0.11800524763716698,0.8315700140805729,0.11800524763716698
2,Convergent,0.8379450485642331,0.172928017777416,0.8379450485642331,0.172928017777416
2,Convergent,0.8178443753432955,0.40039154491331147,0.8178443753432955,0.40039154491331147
2,Convergent,0.8576680691061388,0.16222695910070312,0.8576680691061388,0.16222695910070312
2,Convergent,0.8438286425021797,0.4184999192355425,0.8438286425021797,0.4184999192355425
2,Convergent,0.8683397059297913,0.16723525758981786,0.8683397059297913,0.16723525758981786
2,Convergent,0.8373388184822362,0.3910772321480786,0.8373388184822362,0.3910772321480786
2,Convergent,0.7633384524473513,0.10632101087833132,0.7633384524473513,0.10632101087833132
2,Convergent,0.679200337078579,0.18495606177844615,0.679200337078579,0.18495606177844615
2,Convergent,0.8572920523541413,-0.2171701026682201,0.8572920523541413,0.2171701026682201
2,Convergent,0.8464580239399686,-0.0506452565275973,0.8464580239399686,0.0506452565275973
