Class_ID,Class_Name,Signal_Corr,Noise_Corr,Abs_Signal_Corr,Abs_Noise_Corr
1,Divergent,0.8076427538262357,-0.21612670473505186,0.8076427538262357,0.21612670473505186
1,Divergent,0.7877191752938102,0.3967363139158446,0.7877191752938102,0.3967363139158446
1,Divergent,0.8169865547646008,0.39631509758429795,0.8169865547646008,0.39631509758429795
1,Divergent,0.8280064427636495,-0.06395779806514704,0.8280064427636495,0.06395779806514704
1,Divergent,0.89709160167106,0.03744559395595257,0.89709160167106,0.03744559395595257
1,Divergent,0.8783425177315194,0.06769649773652121,0.8783425177315194,0.06769649773652121
1,Divergent,0.848016438628064,-0.0754265492679972,0.848016438628064,0.0754265492679972
1,Divergent,0.8122162475882644,-0.06314950885153092,0.8122162475882644,0.06314950885153092
1,Divergent,0.8405884777493701,-0.031564754415762564,0.8405884777493701,0.031564754415762564
1,Divergent,0.8507557682385029,0.006326831493657143,0.8507557682385029,0.006326831493657143
1,Divergent,0.8930480367779169,0.15667238548909757,0.8930480367779169,0.15667238548909757
1,Divergent,0.8474619952494216,0.09488892799644975,0.8474619952494216,0.09488892799644975
1,Divergent,0.8107607413829715,0.3461780589702048,0.8107607413829715,0.3461780589702048
1,Divergent,0.8745079180828176,0.0846470012271533,0.8745079180828176,0.0846470012271533
1,Divergent,0.7492985372061958,0.32929696601961095,0.7492985372061958,0.32929696601961095
1,Divergent,0.8591415379991023,0.1442833777615296,0.8591415379991023,0.1442833777615296
1,Divergent,0.8856392023989926,0.1330130377129839,0.8856392023989926,0.1330130377129839
1,Divergent,0.8390304943649144,0.058606438307958295,0.8390304943649144,0.058606438307958295
1,Divergent,0.8456482151069148,0.06878635802002167,0.8456482151069148,0.06878635802002167
1,Divergent,0.8799108985218181,-0.0180541922155049,0.8799108985218181,0.0180541922155049
1,Divergent,0.8919004125226196,-0.12345981801851205,0.8919004125226196,0.12345981801851205
1,Divergent,0.8116149422806275,-0.06730573774635908,0.8116149422806275,0.06730573774635908
1,Divergent,0.8771489729058728,-0.12682931542759068,0.8771489729058728,0.12682931542759068
1,Divergent,0.8621881657303981,-0.023517582931522823,0.8621881657303981,0.023517582931522823
1,Divergent,0.8968828247682714,0.3351558491615836,0.8968828247682714,0.3351558491615836
1,Divergent,0.907911292801238,0.3573948793442075,0.907911292801238,0.3573948793442075
1,Divergent,0.9319930477483722,0.38110542908884665,0.9319930477483722,0.38110542908884665
1,Divergent,0.9025776330494134,0.3823241196483203,0.9025776330494134,0.3823241196483203
1,Divergent,0.9112951427319375,0.3499668557061443,0.9112951427319375,0.3499668557061443
1,Divergent,0.8953793243689109,0.38176380332850146,0.8953793243689109,0.38176380332850146
1,Divergent,0.8714257976760516,0.3982842270841108,0.8714257976760516,0.3982842270841108
1,Divergent,0.9227604213300659,0.2722544221464082,0.9227604213300659,0.2722544221464082
1,Divergent,0.8676527767255416,0.29378428757500485,0.8676527767255416,0.29378428757500485
1,Divergent,0.866862116275419,0.26016362411412164,0.866862116275419,0.26016362411412164
1,Divergent,0.8907508199113898,0.26541962111193523,0.8907508199113898,0.26541962111193523
1,Divergent,0.8002350853474602,-0.0029231192101922244,0.8002350853474602,0.0029231192101922244
1,Divergent,0.9106517184137404,-0.0828895526283038,0.9106517184137404,0.0828895526283038
1,Divergent,0.9879675660068181,0.9306482756341227,0.9879675660068181,0.9306482756341227
1,Divergent,0.9080616628008772,-0.1289811254509041,0.9080616628008772,0.1289811254509041
1,Divergent,0.8732999891579358,-0.1366026293978998,0.8732999891579358,0.1366026293978998
1,Divergent,0.8532739148089397,-0.11296099601949816,0.8532739148089397,0.11296099601949816
1,Divergent,0.8754245312717828,0.055408640749575085,0.8754245312717828,0.055408640749575085
1,Divergent,0.6820403124928329,0.14439211526801318,0.6820403124928329,0.14439211526801318
1,Divergent,0.909543909388656,0.14878306306176206,0.909543909388656,0.14878306306176206
1,Divergent,0.9295395787098457,0.13816815458613307,0.9295395787098457,0.13816815458613307
1,Divergent,0.9559986551820618,0.419159138530497,0.9559986551820618,0.419159138530497
1,Divergent,0.8580941877036975,0.12405714864465021,0.8580941877036975,0.12405714864465021
1,Divergent,0.8671350949258221,0.13276094467844388,0.8671350949258221,0.13276094467844388
1,Divergent,0.8621933179795367,-0.010866569850402354,0.8621933179795367,0.010866569850402354
1,Divergent,0.9098044956507312,-0.008510549127405231,0.9098044956507312,0.008510549127405231
1,Divergent,0.9004387211106393,-0.02504294542800429,0.9004387211106393,0.02504294542800429
1,Divergent,0.8830041298745784,-0.008097059407948116,0.8830041298745784,0.008097059407948116
1,Divergent,0.9097040777455008,0.033890634675155636,0.9097040777455008,0.033890634675155636
1,Divergent,0.8909622668126669,0.14492371651129574,0.8909622668126669,0.14492371651129574
1,Divergent,0.9390854964519658,0.3575333610133395,0.9390854964519658,0.3575333610133395
1,Divergent,0.8893132593003192,0.15852056205352422,0.8893132593003192,0.15852056205352422
1,Divergent,0.7843688459478272,-0.06412249029520856,0.7843688459478272,0.06412249029520856
1,Divergent,0.7700309422770313,-0.04960856169103971,0.7700309422770313,0.04960856169103971
1,Divergent,0.7834263405288919,-0.05597701296580487,0.7834263405288919,0.05597701296580487
1,Divergent,0.8348084636169426,-0.04816007640464967,0.8348084636169426,0.04816007640464967
1,Divergent,0.8745816772725459,-0.015280009971868949,0.8745816772725459,0.015280009971868949
1,Divergent,0.9121694412193219,0.11477754386285637,0.9121694412193219,0.11477754386285637
1,Divergent,0.9153884120317856,0.2839999746768214,0.9153884120317856,0.2839999746768214
1,Divergent,0.955520301708114,0.26678446695250685,0.955520301708114,0.26678446695250685
1,Divergent,0.9204375294922678,-0.0886904236090351,0.9204375294922678,0.0886904236090351
1,Divergent,0.9514282580702486,0.5957399940366627,0.9514282580702486,0.5957399940366627
1,Divergent,0.945079891905951,0.5583156891856649,0.945079891905951,0.5583156891856649
1,Divergent,0.9181235818710746,0.4564317779324125,0.9181235818710746,0.4564317779324125
1,Divergent,0.9374253466776891,0.4305654325234508,0.9374253466776891,0.4305654325234508
1,Divergent,0.9241909014290423,0.06539883292252027,0.9241909014290423,0.06539883292252027
1,Divergent,0.9285641692623287,0.2934482169471362,0.9285641692623287,0.2934482169471362
1,Divergent,0.8347906355475762,0.020379683687766513,0.8347906355475762,0.020379683687766513
1,Divergent,0.940722118490177,0.25734785056780274,0.940722118490177,0.25734785056780274
1,Divergent,0.921443436250375,-0.032284892176847955,0.921443436250375,0.032284892176847955
1,Divergent,0.9290220551748964,-0.05577515381533863,0.9290220551748964,0.05577515381533863
1,Divergent,0.7001664748825759,-0.0007915839572653268,0.7001664748825759,0.0007915839572653268
1,Divergent,0.6911926133531476,-0.025407019527694075,0.6911926133531476,0.025407019527694075
1,Divergent,0.7334739773076743,-0.026780877379831588,0.7334739773076743,0.026780877379831588
1,Divergent,0.7368831796288534,0.046753493890469365,0.7368831796288534,0.046753493890469365
1,Divergent,0.9094310394737655,0.24612646243268174,0.9094310394737655,0.24612646243268174
1,Divergent,0.929812485821719,0.0855624540115753,0.929812485821719,0.0855624540115753
1,Divergent,0.8413541865130553,0.025195400046779195,0.8413541865130553,0.025195400046779195
1,Divergent,0.8902751558818898,0.029207344023255435,0.8902751558818898,0.029207344023255435
1,Divergent,0.9411846688710545,0.17193016745523945,0.9411846688710545,0.17193016745523945
1,Divergent,0.816385058581327,-0.00237306286027081,0.816385058581327,0.00237306286027081
1,Divergent,0.9365881807651912,0.09187922297527648,0.9365881807651912,0.09187922297527648
1,Divergent,0.9227940898226076,0.18559058119664232,0.9227940898226076,0.18559058119664232
1,Divergent,0.8323581089959701,0.2793190150538023,0.8323581089959701,0.2793190150538023
1,Divergent,0.6019892100156775,0.2568919793723719,0.6019892100156775,0.2568919793723719
1,Divergent,0.6711013940085466,0.279362948431394,0.6711013940085466,0.279362948431394
1,Divergent,0.6210831749935554,0.20068494678880297,0.6210831749935554,0.20068494678880297
1,Divergent,0.6247961554401776,0.21564367021690464,0.6247961554401776,0.21564367021690464
1,Divergent,0.7758413516104341,0.12070261694465154,0.7758413516104341,0.12070261694465154
1,Divergent,0.8452460402550109,0.04152037431845706,0.8452460402550109,0.04152037431845706
1,Divergent,0.8396286551679448,0.03545977999507538,0.8396286551679448,0.03545977999507538
1,Divergent,0.7492363658305187,-0.008015652601281073,0.7492363658305187,0.008015652601281073
1,Divergent,0.8155600945491515,0.30654408184074305,0.8155600945491515,0.30654408184074305
1,Divergent,0.8226889717991284,0.3237214192031378,0.8226889717991284,0.3237214192031378
1,Divergent,0.803433655529408,0.2829233081381763,0.803433655529408,0.2829233081381763
1,Divergent,0.7323019634027235,0.037474880920977595,0.7323019634027235,0.037474880920977595
1,Divergent,0.7226411632006601,-0.016478906880183896,0.7226411632006601,0.016478906880183896
1,Divergent,0.7184517416834746,0.09068425906369453,0.7184517416834746,0.09068425906369453
1,Divergent,0.8162214353608774,0.4253704678823605,0.8162214353608774,0.4253704678823605
1,Divergent,0.8210447344443235,0.4150580383671637,0.8210447344443235,0.4150580383671637
1,Divergent,0.8335438024678797,0.3929127861802975,0.8335438024678797,0.3929127861802975
1,Divergent,0.8213399808799415,0.5305351372783179,0.8213399808799415,0.5305351372783179
1,Divergent,0.9083715574440394,0.47521724699341583,0.9083715574440394,0.47521724699341583
1,Divergent,0.7867877554126742,0.48695329641480894,0.7867877554126742,0.48695329641480894
1,Divergent,0.8690612752685792,0.509243631862931,0.8690612752685792,0.509243631862931
1,Divergent,0.5695030153092122,-0.1704156752100838,0.5695030153092122,0.1704156752100838
1,Divergent,0.5962162555241245,-0.1628664589974581,0.5962162555241245,0.1628664589974581
1,Divergent,0.5481039068599446,-0.16452201491656615,0.5481039068599446,0.16452201491656615
1,Divergent,0.9452541307695069,0.5703158680688262,0.9452541307695069,0.5703158680688262
1,Divergent,0.7660463604651754,0.3281761814994614,0.7660463604651754,0.3281761814994614
1,Divergent,0.7968214775095033,0.081281660031364,0.7968214775095033,0.081281660031364
1,Divergent,0.7795835841943398,0.4685976208480594,0.7795835841943398,0.4685976208480594
1,Divergent,0.852405950423481,0.5528328164728072,0.852405950423481,0.5528328164728072
1,Divergent,0.9288151733187674,0.4821841710437665,0.9288151733187674,0.4821841710437665
1,Divergent,0.7372115602242517,0.35358416652054625,0.7372115602242517,0.35358416652054625
1,Divergent,0.88584004080696,0.5923017898288899,0.88584004080696,0.5923017898288899
1,Divergent,0.8820546712140963,0.4890264260004391,0.8820546712140963,0.4890264260004391
1,Divergent,0.8654836662529923,0.5499420320696621,0.8654836662529923,0.5499420320696621
1,Divergent,0.9388822212609984,0.5446208864841052,0.9388822212609984,0.5446208864841052
1,Divergent,0.9318258128498015,0.564502496434242,0.9318258128498015,0.564502496434242
1,Divergent,0.9020011934789365,0.08970197430822369,0.9020011934789365,0.08970197430822369
1,Divergent,0.9062363524544318,0.1332717667702211,0.9062363524544318,0.1332717667702211
1,Divergent,0.8370059169202897,0.18650472360784562,0.8370059169202897,0.18650472360784562
1,Divergent,0.8558125343407958,0.1294453623285042,0.8558125343407958,0.1294453623285042
1,Divergent,0.8303119329576999,0.13679112651562808,0.8303119329576999,0.13679112651562808
1,Divergent,0.7971918406182567,0.1360868248198962,0.7971918406182567,0.1360868248198962
1,Divergent,0.8092397316790839,0.09560791054419522,0.8092397316790839,0.09560791054419522
1,Divergent,0.8275888362056061,0.09655436232509164,0.8275888362056061,0.09655436232509164
1,Divergent,0.8301851489981347,0.17828541750931523,0.8301851489981347,0.17828541750931523
1,Divergent,0.7344432920507464,0.3815363808741793,0.7344432920507464,0.3815363808741793
1,Divergent,0.7731759089049833,0.4494282088809706,0.7731759089049833,0.4494282088809706
1,Divergent,0.8587494444461579,0.32046188863650377,0.8587494444461579,0.32046188863650377
1,Divergent,0.8676590771360599,0.3713906226748769,0.8676590771360599,0.3713906226748769
1,Divergent,0.8737686654480304,0.3394408077734353,0.8737686654480304,0.3394408077734353
1,Divergent,0.914123546724974,0.4584989033530205,0.914123546724974,0.4584989033530205
1,Divergent,0.9457713853598163,0.5151466244881973,0.9457713853598163,0.5151466244881973
1,Divergent,0.8450882262304683,0.28531109271705846,0.8450882262304683,0.28531109271705846
1,Divergent,0.8685071658118957,0.29700999773961223,0.8685071658118957,0.29700999773961223
1,Divergent,0.9203544977108256,0.47941836520338516,0.9203544977108256,0.47941836520338516
1,Divergent,0.8827669539032977,0.2974898057970411,0.8827669539032977,0.2974898057970411
1,Divergent,0.9016862175652828,0.3468693433892621,0.9016862175652828,0.3468693433892621
1,Divergent,0.9431063433053717,0.47070894995981705,0.9431063433053717,0.47070894995981705
1,Divergent,0.8889733878613317,-0.12913460658228015,0.8889733878613317,0.12913460658228015
1,Divergent,0.8802482666977617,-0.13267828518835292,0.8802482666977617,0.13267828518835292
1,Divergent,0.8728132037104337,0.3085069770606105,0.8728132037104337,0.3085069770606105
1,Divergent,0.902301919409312,0.2910701490264571,0.902301919409312,0.2910701490264571
1,Divergent,0.9353193156538596,0.24881888481025247,0.9353193156538596,0.24881888481025247
1,Divergent,0.9383520584668209,0.23596568525508252,0.9383520584668209,0.23596568525508252
1,Divergent,0.8229622783603987,0.48510328230175626,0.8229622783603987,0.48510328230175626
1,Divergent,0.9495060085617354,0.07687095078701574,0.9495060085617354,0.07687095078701574
1,Divergent,0.9407041029838793,0.002839807510257089,0.9407041029838793,0.002839807510257089
1,Divergent,0.8931892919189299,0.019708449069457398,0.8931892919189299,0.019708449069457398
1,Divergent,0.7362670359956348,0.04380536712668746,0.7362670359956348,0.04380536712668746
1,Divergent,0.9468498138712612,0.4848603618414059,0.9468498138712612,0.4848603618414059
1,Divergent,0.8661491342095342,-0.05725796661790657,0.8661491342095342,0.05725796661790657
1,Divergent,0.7947310265774691,-0.1688382702844266,0.7947310265774691,0.1688382702844266
1,Divergent,0.9449926828499235,0.4448820952113015,0.9449926828499235,0.4448820952113015
1,Divergent,0.7776722411283029,-0.04729526699274336,0.7776722411283029,0.04729526699274336
1,Divergent,0.7838050534842627,-0.04041580650172375,0.7838050534842627,0.04041580650172375
1,Divergent,0.9392578874748575,0.5643926694162864,0.9392578874748575,0.5643926694162864
1,Divergent,0.932153740029777,0.6174497918726332,0.932153740029777,0.6174497918726332
1,Divergent,0.9439098046242268,0.6153616677156372,0.9439098046242268,0.6153616677156372
1,Divergent,0.9449224472222457,0.2688194660220168,0.9449224472222457,0.2688194660220168
1,Divergent,0.7515789025595391,0.5448043959262269,0.7515789025595391,0.5448043959262269
1,Divergent,0.7965513848626843,0.5723628093879313,0.7965513848626843,0.5723628093879313
1,Divergent,0.8572655306384395,0.12607795510814826,0.8572655306384395,0.12607795510814826
1,Divergent,0.8559838225090337,0.12539332042750903,0.8559838225090337,0.12539332042750903
1,Divergent,0.8834520308835475,0.1419959528045094,0.8834520308835475,0.1419959528045094
1,Divergent,0.8802241257644556,0.5146992620947736,0.8802241257644556,0.5146992620947736
1,Divergent,0.9309534968870073,0.19883117540686282,0.9309534968870073,0.19883117540686282
1,Divergent,0.9000148390714823,0.27341556344201384,0.9000148390714823,0.27341556344201384
1,Divergent,0.9420703383734212,0.20314255764013944,0.9420703383734212,0.20314255764013944
1,Divergent,0.9240464874655514,0.16033377956575015,0.9240464874655514,0.16033377956575015
1,Divergent,0.920115809236055,0.20882459205318957,0.920115809236055,0.20882459205318957
1,Divergent,0.5672254583603329,-0.2004592987062432,0.5672254583603329,0.2004592987062432
1,Divergent,0.592146493670754,-0.20038159104942987,0.592146493670754,0.20038159104942987
1,Divergent,0.9470565445808661,0.21472580077766906,0.9470565445808661,0.21472580077766906
1,Divergent,0.94192905269559,0.5389044765140049,0.94192905269559,0.5389044765140049
1,Divergent,0.943056158357098,0.048820128500597026,0.943056158357098,0.048820128500597026
1,Divergent,0.8083960753283094,0.421258056034596,0.8083960753283094,0.421258056034596
1,Divergent,0.7532332043131703,0.364487248051621,0.7532332043131703,0.364487248051621
1,Divergent,0.8498838228084027,0.02748961890633347,0.8498838228084027,0.02748961890633347
1,Divergent,0.8811644604680361,0.5422264613208172,0.8811644604680361,0.5422264613208172
1,Divergent,0.832760696744419,0.1249776677555274,0.832760696744419,0.1249776677555274
1,Divergent,0.699164165571191,0.15883225787185906,0.699164165571191,0.15883225787185906
1,Divergent,0.8704767847607854,0.03912174706128844,0.8704767847607854,0.03912174706128844
1,Divergent,0.6625169242055294,0.12815642676008926,0.6625169242055294,0.12815642676008926
1,Divergent,0.6440270955639585,0.04009873043342194,0.6440270955639585,0.04009873043342194
1,Divergent,0.6318793105114135,-0.019717671908710654,0.6318793105114135,0.019717671908710654
1,Divergent,0.7565267482923473,0.3922253753628063,0.7565267482923473,0.3922253753628063
1,Divergent,0.8323144191860901,0.38291866873487884,0.8323144191860901,0.38291866873487884
1,Divergent,0.7778318322138875,0.15205706345201891,0.7778318322138875,0.15205706345201891
1,Divergent,0.7968855238053852,0.3749465845228162,0.7968855238053852,0.3749465845228162
1,Divergent,0.7807275854642701,0.36652001521592037,0.7807275854642701,0.36652001521592037
1,Divergent,0.7127135572428117,0.09020034425675634,0.7127135572428117,0.09020034425675634
1,Divergent,0.7052916141903842,0.055475122887913265,0.7052916141903842,0.055475122887913265
1,Divergent,0.7228571442923245,0.21323428716854442,0.7228571442923245,0.21323428716854442
1,Divergent,0.7125377106665332,0.08518960045394222,0.7125377106665332,0.08518960045394222
1,Divergent,0.6999062470210514,0.2271839093291768,0.6999062470210514,0.2271839093291768
1,Divergent,0.8020591314199214,0.24250160088934447,0.8020591314199214,0.24250160088934447
1,Divergent,0.7921539785031075,0.2327350883473105,0.7921539785031075,0.2327350883473105
1,Divergent,0.7841343467288125,0.276367799871862,0.7841343467288125,0.276367799871862
1,Divergent,0.7925994416937887,0.2851988264497067,0.7925994416937887,0.2851988264497067
1,Divergent,0.8024454239392712,0.29152662048079997,0.8024454239392712,0.29152662048079997
1,Divergent,0.8191179532040614,0.2477554220996326,0.8191179532040614,0.2477554220996326
1,Divergent,0.7141637060781553,0.36862410854058336,0.7141637060781553,0.36862410854058336
1,Divergent,0.7958951890414718,0.13646831621904393,0.7958951890414718,0.13646831621904393
1,Divergent,0.7974225215744638,0.10755936349072036,0.7974225215744638,0.10755936349072036
1,Divergent,0.7614036739868814,0.13976878289801234,0.7614036739868814,0.13976878289801234
1,Divergent,0.8723283719314437,0.37599832840845576,0.8723283719314437,0.37599832840845576
1,Divergent,0.8637822137432374,0.35082502353766,0.8637822137432374,0.35082502353766
1,Divergent,0.8334881925980971,0.10110615633734543,0.8334881925980971,0.10110615633734543
1,Divergent,0.8836203402215405,0.019590363175375908,0.8836203402215405,0.019590363175375908
1,Divergent,0.9129418827342767,-0.0412047843049324,0.9129418827342767,0.0412047843049324
1,Divergent,0.828874535256294,-0.01724180995342994,0.828874535256294,0.01724180995342994
1,Divergent,0.91131633189892,0.22014196236154562,0.91131633189892,0.22014196236154562
1,Divergent,0.8176788183646705,-0.006019501186119917,0.8176788183646705,0.006019501186119917
1,Divergent,0.7894062427927107,0.07758871206468565,0.7894062427927107,0.07758871206468565
1,Divergent,0.8470819666317552,0.10909429700173373,0.8470819666317552,0.10909429700173373
1,Divergent,0.91714601447897,0.029345118133525264,0.91714601447897,0.029345118133525264
1,Divergent,0.9168247517486215,0.02791156297591177,0.9168247517486215,0.02791156297591177
1,Divergent,0.9135066225329023,0.03755460128089757,0.9135066225329023,0.03755460128089757
1,Divergent,0.9198930707854341,0.33646046211368286,0.9198930707854341,0.33646046211368286
1,Divergent,0.7984901262314458,0.0003168556658205578,0.7984901262314458,0.0003168556658205578
1,Divergent,0.8333894088096493,0.09092995846603193,0.8333894088096493,0.09092995846603193
1,Divergent,0.8409519612818834,0.2471650454207703,0.8409519612818834,0.2471650454207703
1,Divergent,0.7518126390960069,-0.0017142676285614672,0.7518126390960069,0.0017142676285614672
1,Divergent,0.8603816639818221,0.2666204957077526,0.8603816639818221,0.2666204957077526
1,Divergent,0.8624470691417516,0.3602731125166188,0.8624470691417516,0.3602731125166188
1,Divergent,0.8636892190874427,0.2841685595262491,0.8636892190874427,0.2841685595262491
1,Divergent,0.9317463598754862,0.5366835115276699,0.9317463598754862,0.5366835115276699
1,Divergent,0.8567962451091439,0.5147054566059555,0.8567962451091439,0.5147054566059555
1,Divergent,0.8656048579452744,0.16098671293602373,0.8656048579452744,0.16098671293602373
1,Divergent,0.8968301809398913,0.4891241973858839,0.8968301809398913,0.4891241973858839
1,Divergent,0.8143478361048804,0.10264373146370334,0.8143478361048804,0.10264373146370334
1,Divergent,0.8649146633969674,0.19479292222084035,0.8649146633969674,0.19479292222084035
1,Divergent,0.876060171668378,-0.0854101025547303,0.876060171668378,0.0854101025547303
1,Divergent,0.9076250668846907,0.01259787931914431,0.9076250668846907,0.01259787931914431
1,Divergent,0.8745465713920014,-0.06649192180680118,0.8745465713920014,0.06649192180680118
1,Divergent,0.8076863099638297,0.04319650540823898,0.8076863099638297,0.04319650540823898
1,Divergent,0.9411227748302906,0.4953869721479677,0.9411227748302906,0.4953869721479677
1,Divergent,0.8540871731399958,0.40475529724817205,0.8540871731399958,0.40475529724817205
1,Divergent,0.8744588750638916,0.4372387417320412,0.8744588750638916,0.4372387417320412
1,Divergent,0.8846220444082253,0.2485637306044302,0.8846220444082253,0.2485637306044302
1,Divergent,0.9314675663190886,0.6134415553130917,0.9314675663190886,0.6134415553130917
1,Divergent,0.9362225562558124,0.6015673804717426,0.9362225562558124,0.6015673804717426
1,Divergent,0.8018085271335244,0.20366471747442966,0.8018085271335244,0.20366471747442966
1,Divergent,0.9378991287510604,0.3912216025552851,0.9378991287510604,0.3912216025552851
1,Divergent,0.69530172314196,0.4485790495143505,0.69530172314196,0.4485790495143505
1,Divergent,0.6985392479274424,0.3792670006823834,0.6985392479274424,0.3792670006823834
1,Divergent,0.7048504790264608,0.3782788475486039,0.7048504790264608,0.3782788475486039
1,Divergent,0.874956819035786,0.34632234967447634,0.874956819035786,0.34632234967447634
1,Divergent,0.907777286660751,0.3353794299800398,0.907777286660751,0.3353794299800398
1,Divergent,0.9103885062644584,0.36812958614648383,0.9103885062644584,0.36812958614648383
1,Divergent,0.6948355190784912,0.12200099828161602,0.6948355190784912,0.12200099828161602
1,Divergent,0.8129945695813917,0.3057491008119421,0.8129945695813917,0.3057491008119421
1,Divergent,0.7152039065446485,0.19565962193243033,0.7152039065446485,0.19565962193243033
1,Divergent,0.8786285362726649,0.09359692439610773,0.8786285362726649,0.09359692439610773
1,Divergent,0.8521548495182538,-0.032696572951040156,0.8521548495182538,0.032696572951040156
1,Divergent,0.8665328553101019,-0.0292763734284356,0.8665328553101019,0.0292763734284356
1,Divergent,0.8735314331994158,0.1178981982752123,0.8735314331994158,0.1178981982752123
1,Divergent,0.8685039120920273,0.00706055114344368,0.8685039120920273,0.00706055114344368
1,Divergent,0.9585524461723023,0.1968653385866146,0.9585524461723023,0.1968653385866146
1,Divergent,0.953446764699133,0.08932561208346727,0.953446764699133,0.08932561208346727
1,Divergent,0.8783537845714455,0.3138156208485864,0.8783537845714455,0.3138156208485864
1,Divergent,0.9591088081091277,0.07467222404117202,0.9591088081091277,0.07467222404117202
1,Divergent,0.947424398443619,0.0021528181573841234,0.947424398443619,0.0021528181573841234
1,Divergent,0.9244041753080775,0.02374324577817051,0.9244041753080775,0.02374324577817051
1,Divergent,0.90359825291974,0.0675871311641685,0.90359825291974,0.0675871311641685
1,Divergent,0.9667282906194278,0.04848763282755646,0.9667282906194278,0.04848763282755646
1,Divergent,0.9000273348822783,0.13665306544737377,0.9000273348822783,0.13665306544737377
1,Divergent,0.955725122227897,0.009728300485449301,0.955725122227897,0.009728300485449301
1,Divergent,0.833014082587283,-0.05894533924100837,0.833014082587283,0.05894533924100837
1,Divergent,0.8842556245519652,0.2811947815712581,0.8842556245519652,0.2811947815712581
1,Divergent,0.9603846665350223,0.33610465130342665,0.9603846665350223,0.33610465130342665
1,Divergent,0.9155184922342388,0.08562128677299599,0.9155184922342388,0.08562128677299599
1,Divergent,0.9694439969030698,0.6149342927721969,0.9694439969030698,0.6149342927721969
1,Divergent,0.8240910179719817,0.2757705526030522,0.8240910179719817,0.2757705526030522
1,Divergent,0.8849012612963467,0.06078528455519146,0.8849012612963467,0.06078528455519146
1,Divergent,0.9377650566121294,0.555646958964804,0.9377650566121294,0.555646958964804
1,Divergent,0.9455035174603683,0.4874934669260258,0.9455035174603683,0.4874934669260258
1,Divergent,0.9506773640760331,0.543524796581032,0.9506773640760331,0.543524796581032
1,Divergent,0.921720725398202,0.5142003581210923,0.921720725398202,0.5142003581210923
1,Divergent,0.8239230543138799,0.055410203145555316,0.8239230543138799,0.055410203145555316
1,Divergent,0.9082709533230221,0.5562504780377819,0.9082709533230221,0.5562504780377819
1,Divergent,0.8758676909079095,0.45619209703805713,0.8758676909079095,0.45619209703805713
1,Divergent,0.9105050987597163,0.5579431718676836,0.9105050987597163,0.5579431718676836
1,Divergent,0.8156588663740686,0.5094768744654727,0.8156588663740686,0.5094768744654727
1,Divergent,0.8903515401017309,0.5480166644435984,0.8903515401017309,0.5480166644435984
1,Divergent,0.6271451008185168,0.14328831749398674,0.6271451008185168,0.14328831749398674
1,Divergent,0.6861930571068883,0.1544722012239452,0.6861930571068883,0.1544722012239452
1,Divergent,0.8077406008295576,0.5295142320611154,0.8077406008295576,0.5295142320611154
1,Divergent,0.8080626366927784,0.3629120448209825,0.8080626366927784,0.3629120448209825
1,Divergent,0.7112397781007846,0.36812617088960453,0.7112397781007846,0.36812617088960453
1,Divergent,0.8624471477231797,-0.036073277740888324,0.8624471477231797,0.036073277740888324
1,Divergent,0.8854963988065032,-0.03407880790570862,0.8854963988065032,0.03407880790570862
1,Divergent,0.9153338869377057,0.3289153626833068,0.9153338869377057,0.3289153626833068
1,Divergent,0.9018424259184457,0.31109989658871273,0.9018424259184457,0.31109989658871273
1,Divergent,0.9603777293394881,0.15029882738829936,0.9603777293394881,0.15029882738829936
1,Divergent,0.946292151698884,0.15689650367627622,0.946292151698884,0.15689650367627622
1,Divergent,0.8273436965859919,0.14699778897563265,0.8273436965859919,0.14699778897563265
1,Divergent,0.8165947850290315,0.06752427047728124,0.8165947850290315,0.06752427047728124
1,Divergent,0.9022067836343803,0.5158360740902707,0.9022067836343803,0.5158360740902707
1,Divergent,0.8902285521109259,0.15017717759923752,0.8902285521109259,0.15017717759923752
1,Divergent,0.8991201851603251,0.18766131674312972,0.8991201851603251,0.18766131674312972
1,Divergent,0.9017481514766004,0.03877075603971985,0.9017481514766004,0.03877075603971985
1,Divergent,0.9190851016828491,0.43590583000974426,0.9190851016828491,0.43590583000974426
1,Divergent,0.9417971300667356,-0.015422907316371295,0.9417971300667356,0.015422907316371295
1,Divergent,0.9282669738496572,-0.026634674959264987,0.9282669738496572,0.026634674959264987
1,Divergent,0.9370788369841859,0.4140512996554916,0.9370788369841859,0.4140512996554916
1,Divergent,0.9157580547009074,-0.009874754000193758,0.9157580547009074,0.009874754000193758
1,Divergent,0.9327583410858303,0.03955029286977171,0.9327583410858303,0.03955029286977171
1,Divergent,0.8765398759972931,0.052804463909305,0.8765398759972931,0.052804463909305
1,Divergent,0.8131799840035541,0.41648507869949286,0.8131799840035541,0.41648507869949286
1,Divergent,0.9091022488229024,0.04086565601520593,0.9091022488229024,0.04086565601520593
1,Divergent,0.6074118258685033,0.2338451183716135,0.6074118258685033,0.2338451183716135
1,Divergent,0.6194558305743897,0.2605947082401262,0.6194558305743897,0.2605947082401262
1,Divergent,0.91490619274432,0.6029503481675057,0.91490619274432,0.6029503481675057
1,Divergent,0.6286640617161595,0.17395242091186688,0.6286640617161595,0.17395242091186688
1,Divergent,0.6806452305138536,0.13870171891435382,0.6806452305138536,0.13870171891435382
1,Divergent,0.7859955796364795,0.02634533999044947,0.7859955796364795,0.02634533999044947
